iter,sign_ns,verify_ns
9369,176268,89848
9370,172107,88554
9371,256845,88994
9372,420204,88966
9373,732181,89154
9374,493125,89033
9375,1148225,89448
9376,572619,88802
9377,651352,89155
9378,178411,89763
9379,892966,88976
9380,415970,90648
9381,174776,90136
9382,333983,89726
9383,1396972,90026
9384,252196,89380
9385,256813,88934
9386,340628,89361
9387,172987,93946
9388,332247,88727
9389,582117,89622
9390,811799,89390
9391,260822,91803
9392,1050929,95143
9393,252575,89266
9394,172928,88884
9395,335814,89174
9396,252669,89477
9397,174518,89174
9398,256045,89389
9399,816443,94677
9400,258787,88438
9401,174733,88576
9402,258957,90580
9403,175232,89058
9404,1450873,93728
9405,500492,89416
9406,413339,89621
9407,256973,90461
9408,174814,89643
9409,332530,89116
9410,737763,89359
9411,733259,89757
9412,493154,89077
9413,258079,91766
9414,497003,89702
9415,175643,89448
9416,252814,90071
9417,174508,89186
9418,262079,89855
9419,733518,89998
9420,257325,88991
9421,420596,89186
9422,817455,89488
9423,821182,89549
9424,260172,91215
9425,255428,90304
9426,259328,89034
9427,176641,90376
9428,254332,89113
9429,334265,90164
9430,422524,90139
9431,254036,89368
9432,177231,89654
9433,1477138,90287
9434,333203,90628
9435,1146673,91581
9436,175360,90383
9437,656413,89476
9438,1126771,89844
9439,254400,88421
9440,420068,89946
9441,254211,90265
9442,173973,90345
9443,418224,88778
9444,731971,89260
9445,175650,88970
9446,738980,90161
9447,175267,90559
9448,661188,89486
9449,173211,93844
9450,900420,88883
9451,174929,88645
9452,579496,88884
9453,256821,88532
9454,500810,89610
9455,180387,88465
9456,655823,88975
9457,176897,89443
9458,251384,90367
9459,174905,89809
9460,1208597,89854
9461,416728,89851
9462,411829,90031
9463,654891,89855
9464,492353,89812
9465,255201,90239
9466,255729,90379
9467,180096,90125
9468,254746,89971
9469,894976,90445
9470,415807,89480
9471,737227,89019
9472,416964,89950
9473,337705,89902
9474,179134,89625
9475,415889,89956
9476,731254,89080
9477,420619,89201
9478,818075,90472
9479,334956,88961
9480,174937,103590
9481,334251,89267
9482,495836,89821
9483,332047,89894
9484,173857,89525
9485,901931,90018
9486,1134617,89420
9487,261925,89919
9488,333264,89240
9489,179371,88874
9490,658456,89253
9491,496927,91067
9492,260394,90274
9493,174203,89801
9494,254865,89699
9495,415168,89411
9496,573645,88612
9497,175731,89161
9498,571502,90540
9499,174769,90260
9500,739850,89438
9501,332907,89047
9502,179307,91323
9503,494838,89984
9504,254603,89160
9505,172613,90456
9506,737049,89195
9507,498208,89107
9508,499298,89159
9509,418263,90583
9510,255843,89325
9511,252939,90348
9512,252347,90127
9513,1135051,91791
9514,889498,89648
9515,252403,89476
9516,651864,90115
9517,414872,89929
9518,256417,89522
9519,733489,89014
9520,663617,90021
9521,336128,90399
9522,417847,90145
9523,493031,89026
9524,415213,90643
9525,173739,89302
9526,253581,90171
9527,174020,89272
9528,1054899,90040
9529,335339,90335
9530,172362,88950
9531,335300,90149
9532,334896,89869
9533,253451,89265
9534,252059,90136
9535,414717,89071
9536,890568,91055
9537,1129707,89448
9538,574922,88232
9539,732111,88181
9540,254181,88902
9541,735267,88448
9542,969418,88332
9543,252863,89413
9544,254138,88602
9545,253875,88022
9546,254010,89461
9547,970860,90488
9548,494117,88969
9549,255274,88280
9550,336266,89044
9551,413297,88564
9552,251050,88394
9553,736147,88204
9554,254991,90053
9555,334391,90010
9556,413264,89848
9557,654667,90089
9558,172954,90322
9559,652964,89202
9560,1132947,89570
9561,649289,89989
9562,260748,89365
9563,174068,89043
9564,175117,89645
9565,816128,88676
9566,255196,89349
9567,258449,89696
9568,656335,89421
9569,653957,91781
9570,976786,89365
9571,177143,89347
9572,572351,89440
9573,414216,90332
9574,254056,89186
9575,174989,89293
9576,257084,89723
9577,654129,95336
9578,415548,89530
9579,333321,89428
9580,254773,91026
9581,175785,90474
9582,1078317,94079
9583,256146,89098
9584,337476,90466
9585,1791269,90162
9586,497602,90608
9587,178099,90335
9588,578728,89442
9589,580895,94630
9590,335788,89655
9591,414669,92093
9592,178021,88715
9593,1205764,89152
9594,969463,94735
9595,766793,88990
9596,503849,89410
9597,412897,89547
9598,734886,89064
9599,336555,89120
9600,499657,89830
9601,427869,89612
9602,343318,90820
9603,332567,89648
9604,180780,88981
9605,534496,90514
9606,177937,89392
9607,751444,89902
9608,735613,89843
9609,174931,89265
9610,175109,89850
9611,978125,89848
9612,176607,89488
9613,496518,90379
9614,331945,90068
9615,573701,89093
9616,989502,93694
9617,198681,89245
9618,336435,88914
9619,336400,89263
9620,258615,90083
9621,180245,94068
9622,175189,88980
9623,334695,89757
9624,977447,90246
9625,174223,91306
9626,178179,90061
9627,334142,90685
9628,252458,89202
9629,416389,90233
9630,175741,89758
9631,254471,90030
9632,255278,89372
9633,1764172,90516
9634,252281,89326
9635,180013,90344
9636,891216,90366
9637,414946,88529
9638,179829,88454
9639,340129,89390
9640,414215,89227
9641,492604,89743
9642,895014,88912
9643,495062,89322
9644,254513,89702
9645,570387,88625
9646,176604,89187
9647,498039,90781
9648,425487,89136
9649,412402,89448
9650,413573,88869
9651,256860,89655
9652,251882,89680
9653,254416,89822
9654,175209,90291
9655,256489,88931
9656,297713,89014
9657,219863,89044
9658,199201,90800
9659,336878,89984
9660,414713,89113
9661,1615754,89417
9662,175683,89573
9663,254592,89607
9664,412799,89546
9665,732889,88967
9666,174041,88906
9667,579610,93976
9668,179180,89520
9669,175168,91489
9670,494434,89399
9671,647295,90165
9672,335352,93420
9673,254565,89227
9674,496115,90059
9675,253488,89105
9676,417302,89348
9677,340247,94415
9678,413630,89444
9679,333764,89113
9680,577656,90809
9681,975039,89622
9682,742852,95204
9683,333722,90269
9684,175720,89452
9685,176514,89337
9686,501644,89388
9687,413383,89387
9688,253786,89930
9689,1608400,89650
9690,338487,89653
9691,502884,91637
9692,174448,90472
9693,252934,89490
9694,1048983,94417
9695,495899,89132
9696,1075215,89231
9697,172973,90620
9698,658659,89272
9699,251508,94928
9700,255865,89502
9701,256880,89452
9702,173054,91152
9703,333101,95245
9704,336343,89718
9705,578772,90067
9706,173545,90045
9707,653630,90300
9708,493411,94186
9709,582161,90011
9710,252259,90055
9711,255553,89924
9712,653836,89240
9713,814915,90766
9714,493561,90502
9715,256513,90054
9716,332448,89927
9717,1453687,89012
9718,494444,90149
9719,336362,90372
9720,254136,88681
9721,414868,90390
9722,174979,88701
9723,495235,89783
9724,174573,91482
9725,255340,89353
9726,821239,88946
9727,175464,89363
9728,1771619,89158
9729,500399,89546
9730,175313,89750
9731,336620,90587
9732,669267,90364
9733,494745,89631
9734,175184,89923
9735,174811,89821
9736,336464,91353
9737,174081,89590
9738,334417,89110
9739,573985,90104
9740,411105,89232
9741,496886,90271
9742,1051363,90496
9743,413292,89290
9744,583988,89519
9745,175086,88996
9746,333482,89800
9747,499613,91600
9748,172175,89138
9749,498685,88761
9750,435289,88701
9751,256979,89095
9752,815459,89504
9753,175178,89564
9754,337863,88582
9755,421001,95500
9756,332572,88904
9757,174791,89384
9758,262984,90637
9759,253926,94835
9760,919176,89372
9761,650839,88941
9762,347328,89062
9763,173909,89862
9764,252071,90428
9765,178894,90199
9766,415008,90493
9767,416559,89870
9768,499495,90596
9769,418668,91516
9770,253752,89342
9771,172836,89601
9772,180458,89067
9773,814105,90272
9774,421660,90549
9775,338698,89165
9776,175371,88906
9777,176089,90281
9778,897637,90349
9779,178399,90067
9780,498307,91735
9781,578665,90079
9782,417413,90333
9783,254369,89855
9784,1210052,99986
9785,730244,94430
9786,176319,89505
9787,657707,89058
9788,255282,89605
9789,414476,89764
9790,258690,89343
9791,499112,92669
9792,492152,88957
9793,332752,88669
9794,334947,88438
9795,573798,88509
9796,254388,88532
9797,661610,89546
9798,496418,89441
9799,332014,88670
9800,571026,89316
9801,572148,88968
9802,816309,90757
9803,337637,89835
9804,177132,88437
9805,413739,88832
9806,497035,88325
9807,1366542,88432
9808,175035,88117
9809,411311,88387
9810,658057,88329
9811,179353,88930
9812,172799,87893
9813,573612,90627
9814,334243,89447
9815,657754,89047
9816,258605,89306
9817,818550,89501
9818,174760,89881
9819,653824,89685
9820,334163,89555
9821,258694,88711
9822,654030,89672
9823,175419,89969
9824,335313,89143
9825,179435,90125
9826,1059372,88648
9827,657420,90175
9828,572233,89120
9829,185895,89215
9830,262399,89349
9831,175576,89954
9832,418475,90151
9833,495266,88893
9834,265063,89829
9835,335204,89684
9836,337223,91698
9837,261049,89188
9838,172871,89885
9839,174078,88745
9840,254707,88556
9841,260525,88875
9842,174805,89018
9843,255412,88720
9844,653117,88678
9845,174759,88742
9846,175189,89052
9847,259198,90504
9848,419345,89988
9849,175191,90601
9850,175045,90393
9851,571579,88891
9852,174922,89411
9853,413717,89103
9854,970910,88949
9855,256053,89132
9856,254960,89708
9857,334748,88757
9858,415451,90436
9859,174740,89865
9860,254055,88612
9861,412500,89463
9862,340219,88933
9863,174403,87994
9864,260310,88257
9865,414618,88167
9866,175527,89019
9867,491954,94512
9868,173154,89431
9869,1059882,90827
9870,570397,90069
9871,337471,89925
9872,181764,94144
9873,254533,89838
9874,1217828,89881
9875,252353,89912
9876,412567,94439
9877,1334836,89473
9878,332343,89694
9879,498959,88773
9880,175342,90418
9881,334559,94192
9882,335602,89355
9883,490727,89159
9884,173317,89474
9885,421914,89296
9886,256634,89443
9887,255657,89306
9888,338014,89348
9889,411170,88382
9890,573640,89348
9891,175188,89895
9892,175352,89330
9893,257912,90275
9894,735823,90303
9895,180801,89107
9896,744766,90229
9897,823224,90191
9898,175543,90470
9899,419013,89380
9900,261663,88747
9901,256154,89922
9902,175089,89070
9903,586761,90570
9904,411436,88362
9905,173390,88795
9906,253635,89115
9907,338334,89314
9908,415478,89318
9909,340646,88234
9910,332234,88539
9911,174901,88216
9912,180666,89033
9913,577877,89122
9914,654009,89991
9915,737199,89254
9916,342510,89462
9917,577009,89430
9918,332897,89871
9919,499994,90318
9920,258549,90655
9921,335726,88992
9922,173343,89986
9923,332012,90145
9924,495632,90717
9925,177382,90857
9926,417276,89894
9927,255616,90136
9928,174467,94886
9929,333117,89590
9930,975873,89635
9931,737533,89259
9932,335526,94019
9933,334728,89605
9934,819650,90179
9935,254441,90559
9936,419032,92513
9937,426286,89639
9938,1378758,89671
9939,493921,89697
9940,255646,88950
9941,255399,89696
9942,252042,89719
9943,492545,89638
9944,413478,89152
9945,251737,88473
9946,733984,88636
9947,175064,90886
9948,253469,89244
9949,494413,90275
9950,335286,89515
9951,173439,88949
9952,175365,89422
9953,1213019,88573
9954,412116,94325
9955,574271,89714
9956,490490,89818
9957,254554,89682
9958,420902,95115
9959,178580,89103
9960,491577,88384
9961,741433,88875
9962,255584,90209
9963,414487,89487
9964,255376,89331
9965,173703,98539
9966,254468,98221
9967,254385,91038
9968,569122,88949
9969,335965,92116
9970,416190,90732
9971,180151,113587
9972,575575,100765
9973,253732,96536
9974,579721,95665
9975,1117253,97392
9976,1056302,89769
9977,253178,88874
9978,333344,89042
9979,817847,90332
9980,494519,91094
9981,576364,91709
9982,179511,89295
9983,892007,88399
9984,176379,88811
9985,336017,88451
9986,572491,89086
9987,966926,88734
9988,336369,90341
9989,332411,90072
9990,255923,89738
9991,1048027,91043
9992,578618,93520
9993,495047,89508
9994,335329,90149
9995,572511,90023
9996,260684,89413
9997,815990,94823
9998,415138,89270
9999,172444,88973
