iter,sign_ns,verify_ns
6508,251538,137693
6509,697288,143821
6510,256001,136765
6511,1044675,139791
6512,1010020,143486
6513,258831,137016
6514,509252,137252
6515,2236232,136970
6516,804330,137077
6517,590048,138130
6518,1491549,141461
6519,257512,137365
6520,471836,137525
6521,253122,142587
6522,697129,141027
6523,256914,139802
6524,253386,138524
6525,476278,140682
6526,258793,141663
6527,2077403,136033
6528,709874,136273
6529,363213,136363
6530,708330,136404
6531,256266,136903
6532,483217,136553
6533,256742,139430
6534,700199,137475
6535,472351,137516
6536,2155210,138230
6537,388928,137106
6538,1475247,136855
6539,256515,136714
6540,482122,138576
6541,1691709,136491
6542,362354,137581
6543,254844,137364
6544,1025709,135673
6545,1355190,136451
6546,361953,135621
6547,383520,136845
6548,510614,137359
6549,809991,137220
6550,583760,137198
6551,587863,137030
6552,1144509,136650
6553,596786,136983
6554,254850,138696
6555,813246,136793
6556,361601,136620
6557,251946,136663
6558,696423,137610
6559,256683,137585
6560,256905,137204
6561,475392,137352
6562,586536,140399
6563,1462786,137967
6564,477138,138985
6565,580335,137625
6566,1024667,139040
6567,587867,138465
6568,592557,138695
6569,1463917,140292
6570,913733,137470
6571,582890,137553
6572,592926,138391
6573,1904499,137517
6574,805422,137542
6575,253017,137582
6576,256438,140073
6577,1798366,138490
6578,1463734,137571
6579,256778,137600
6580,690628,137789
6581,694639,137383
6582,476921,137751
6583,365114,139577
6584,362916,142445
6585,366419,137991
6586,803614,136950
6587,586612,142459
6588,474387,137917
6589,256158,140043
6590,365647,137140
6591,585339,140218
6592,1133007,137012
6593,255689,136864
6594,365777,137396
6595,477705,136289
6596,256344,137133
6597,252999,137518
6598,1245922,139123
6599,252825,137364
6600,1569623,143416
6601,585516,137848
6602,697796,138331
6603,476099,141761
6604,587692,137953
6605,256674,139579
6606,477269,136832
6607,803016,137313
6608,586805,137197
6609,365939,142496
6610,2019613,138014
6611,585981,138024
6612,365212,140516
6613,2008319,141843
6614,1025123,138455
6615,367101,138479
6616,585132,137490
6617,693895,138336
6618,699669,136351
6619,919321,138297
6620,1411705,142383
6621,365999,136651
6622,363256,135579
6623,365787,136215
6624,585827,142261
6625,253679,137762
6626,586898,138008
6627,915296,143093
6628,264998,137508
6629,1242431,137146
6630,1136720,143819
6631,255443,137025
6632,255633,137937
6633,584344,137760
6634,475847,138029
6635,362610,136566
6636,255732,136201
6637,921198,136306
6638,256123,137346
6639,260092,136461
6640,361405,136209
6641,1027669,138116
6642,256427,143401
6643,1691646,139502
6644,255289,137150
6645,476492,136796
6646,1259095,136635
6647,373169,142666
6648,364376,137949
6649,251103,136862
6650,806602,138055
6651,915522,139732
6652,256330,143074
6653,366260,138140
6654,1022195,139997
6655,258393,143988
6656,1795924,139746
6657,1145139,137568
6658,478371,144546
6659,1035017,138104
6660,1891374,137042
6661,1681352,141960
6662,914070,138040
6663,589014,141089
6664,583049,136753
6665,260552,136783
6666,2166376,136834
6667,256287,137105
6668,1245413,136605
6669,365421,136580
6670,695929,138113
6671,256377,136625
6672,588739,136445
6673,255331,136954
6674,913633,136767
6675,1242412,136652
6676,697696,138266
6677,1275927,137927
6678,914438,136400
6679,2341245,136483
6680,1789851,136484
6681,584821,137491
6682,370588,136760
6683,367015,138529
6684,913787,138695
6685,366670,139356
6686,923765,137052
6687,361625,137427
6688,361154,137653
6689,2560555,137398
6690,255312,137697
6691,362085,137840
6692,364742,160591
6693,476998,143480
6694,1129158,137611
6695,258687,137818
6696,256287,137797
6697,253681,137701
6698,477715,141511
6699,253675,140700
6700,724209,136426
6701,977792,137782
6702,393244,136376
6703,1556762,136910
6704,472953,138657
6705,364332,137555
6706,699374,138228
6707,368540,136870
6708,257470,136738
6709,583760,136414
6710,259368,136323
6711,916680,136788
6712,798883,141386
6713,695225,139381
6714,258428,137958
6715,478566,144610
6716,256748,138142
6717,473318,137648
6718,257146,144669
6719,476872,138745
6720,1431431,139050
6721,474586,136465
6722,477594,138701
6723,1026078,142167
6724,584894,136800
6725,260060,137054
6726,367576,138912
6727,361483,137231
6728,375452,140150
6729,2476860,136672
6730,1353435,137816
6731,817421,137113
6732,588268,137879
6733,255891,136521
6734,818803,137792
6735,587934,140231
6736,371615,138000
6737,700763,137843
6738,1680915,136940
6739,701102,138160
6740,366841,136934
6741,705836,137853
6742,1138294,141718
6743,811185,137132
6744,258144,137461
6745,802707,137333
6746,479197,137354
6747,368439,138965
6748,1397219,138868
6749,697006,139100
6750,803956,137977
6751,689961,137863
6752,476736,137813
6753,366752,137808
6754,257358,137288
6755,1134254,137745
6756,3654046,137322
6757,1466741,138798
6758,915191,136529
6759,695533,136873
6760,258547,136501
6761,474066,137065
6762,586204,137075
6763,365219,136943
6764,256188,139144
6765,813472,137698
6766,805130,137947
6767,808342,137803
6768,470867,138225
6769,915989,138673
6770,696818,138015
6771,694803,145011
6772,2119077,139693
6773,364870,137374
6774,473583,136235
6775,252217,137439
6776,474669,137734
6777,804329,136595
6778,477090,142927
6779,257052,137859
6780,1357254,137542
6781,363656,143989
6782,367423,136861
6783,471147,137821
6784,587228,136840
6785,361835,138386
6786,252932,138963
6787,582676,136889
6788,914047,137046
6789,1690623,138027
6790,475078,137082
6791,694560,137529
6792,364716,137668
6793,256993,139921
6794,473433,137864
6795,1796153,136832
6796,1024813,139302
6797,1573323,136792
6798,519442,137347
6799,819741,136793
6800,2452938,140075
6801,366451,143327
6802,1135725,136515
6803,365891,137584
6804,694357,142408
6805,255202,136856
6806,924950,137274
6807,474639,138506
6808,366020,138252
6809,802518,136829
6810,1253723,137273
6811,917352,136592
6812,810544,137117
6813,1144835,138524
6814,365179,136994
6815,844843,138601
6816,2533583,141745
6817,476756,138135
6818,1363770,137798
6819,368355,137953
6820,257561,144295
6821,475654,137372
6822,484292,143526
6823,811861,138108
6824,362709,137660
6825,253392,137600
6826,585936,136111
6827,1353320,135694
6828,1357360,136515
6829,582176,137869
6830,1679890,141246
6831,261735,137030
6832,702476,137275
6833,1252378,141925
6834,2337900,138529
6835,1245039,137047
6836,695177,143569
6837,819762,137028
6838,815557,137074
6839,255355,144422
6840,805226,138175
6841,697845,137110
6842,926837,136819
6843,255122,138581
6844,365065,137606
6845,476323,136569
6846,808791,136782
6847,581449,136349
6848,772132,136925
6849,806950,139694
6850,805858,136870
6851,690204,138238
6852,254599,142158
6853,586398,137445
6854,911306,137553
6855,2229895,142630
6856,2451102,139307
6857,692167,137935
6858,695217,139391
6859,1025683,136658
6860,1131487,136881
6861,1351758,139532
6862,914182,137780
6863,258051,138676
6864,474885,137405
6865,406153,139483
6866,1027227,138617
6867,800265,137849
6868,1024906,137620
6869,257593,137638
6870,364290,137165
6871,1462668,137884
6872,252445,140291
6873,365186,137863
6874,257008,137781
6875,918003,136478
6876,257896,137042
6877,1024629,137617
6878,584447,137612
6879,367272,137652
6880,917404,140435
6881,587176,136750
6882,365034,137447
6883,1147880,135980
6884,804069,137232
6885,586133,137051
6886,1582833,136596
6887,1632490,139436
6888,588065,143366
6889,475308,138182
6890,2450899,138992
6891,252930,142926
6892,1024784,138460
6893,914050,137762
6894,255893,141100
6895,365153,136023
6896,253958,136542
6897,582727,136150
6898,370227,136082
6899,312141,137523
6900,603715,137257
6901,1283717,138648
6902,364017,138609
6903,1131240,138397
6904,475672,140255
6905,475354,138621
6906,697096,138502
6907,363266,138998
6908,1248786,139752
6909,584945,138651
6910,1679831,136606
6911,476091,137634
6912,367680,138123
6913,689224,139019
6914,256918,137231
6915,365283,137300
6916,591072,139981
6917,256131,139466
6918,914451,136856
6919,1247403,137577
6920,2013972,137713
6921,587447,137864
6922,2234423,137224
6923,693938,139622
6924,473238,138691
6925,1243406,138102
6926,262007,137608
6927,1922434,137715
6928,480616,138579
6929,723246,138188
6930,585116,139725
6931,1134106,142270
6932,255933,138014
6933,470251,137581
6934,695504,138770
6935,1476401,138726
6936,912015,137686
6937,256393,139215
6938,908832,138889
6939,808392,139494
6940,810739,137545
6941,392379,137751
6942,850980,137946
6943,368822,139416
6944,1903115,138128
6945,804723,140459
6946,1134007,141292
6947,252067,138073
6948,1786402,136916
6949,367849,136826
6950,916781,137199
6951,364137,137057
6952,587432,140978
6953,1243728,142800
6954,1134786,136606
6955,256409,137955
6956,1571757,137636
6957,586726,137932
6958,252687,137226
6959,474500,190366
6960,473542,170546
6961,251251,197688
6962,251364,152348
6963,1030591,139084
6964,370393,137109
6965,256828,140264
6966,479030,138930
6967,1134795,138109
6968,1358085,137171
6969,361413,136265
6970,915728,136234
6971,254034,136827
6972,1135312,139392
6973,475308,136805
6974,1567796,136841
6975,365371,136972
6976,361508,136829
6977,804962,137630
6978,1354988,137136
6979,362279,137084
6980,252847,138237
6981,255913,140574
6982,369290,137627
6983,256830,137370
6984,365789,137370
6985,475142,136499
6986,1353657,136560
6987,255399,138337
6988,586681,141481
6989,921445,136587
6990,923113,136387
6991,362359,136820
6992,480368,136761
6993,1246787,137024
6994,471534,138092
6995,477090,140296
6996,1024079,141314
6997,697470,137506
6998,690948,137550
6999,583621,137991
7000,253189,138842
7001,912676,140449
7002,2130713,136744
7003,254478,139018
7004,806810,138003
7005,696095,137948
7006,1460731,137252
7007,1585209,136560
7008,805957,138148
7009,250937,137896
7010,474878,136305
7011,1700959,136783
7012,366765,138688
7013,255504,136705
7014,361922,136847
7015,804639,137560
7016,692016,139071
7017,254150,137374
7018,584631,137494
7019,1895592,142263
7020,362278,136815
7021,255948,137232
7022,254597,142125
7023,1471102,139050
7024,586691,137896
7025,923513,137583
7026,813130,137528
7027,584794,138064
7028,803486,137366
7029,260552,137806
7030,255882,139749
7031,925341,138186
7032,591544,138587
7033,362494,136831
7034,253437,140053
7035,1026096,137229
7036,697932,137148
7037,2456006,137429
7038,478488,143259
7039,256040,138419
7040,804856,136436
7041,1131775,141861
7042,474563,136748
7043,360927,136030
7044,476787,136848
7045,700698,137917
7046,2075936,135706
7047,736582,137558
7048,366925,137637
7049,365814,135403
7050,585385,137162
7051,368965,137779
7052,363850,137632
7053,256225,137269
7054,257509,138178
7055,806114,137661
7056,1243572,137850
7057,368531,137488
7058,252014,137838
7059,255247,139319
7060,258250,136660
7061,692228,143184
7062,258061,137393
7063,362620,138206
7064,252940,142655
7065,366066,137727
7066,256864,138076
7067,1462012,140945
7068,694200,138611
7069,913806,138751
7070,585445,137676
7071,477392,138240
7072,1804653,137583
7073,255051,151113
7074,712711,173570
7075,270129,162755
7076,1902467,145582
7077,580479,139101
7078,581900,138516
7079,251582,135485
7080,1020896,138283
7081,2180146,137467
7082,478829,140911
7083,364919,137963
7084,256206,137868
7085,1133294,138787
7086,361457,138135
7087,369317,137802
7088,255252,139220
7089,1254645,140078
7090,252227,137263
7091,585711,136371
7092,1023106,136220
7093,1237169,136566
7094,694795,136171
7095,589682,138188
7096,262995,139812
7097,517831,136772
7098,1080066,138774
7099,369680,138158
7100,1022754,138366
7101,472705,137428
7102,365235,139121
7103,585792,138027
7104,1468637,137598
7105,580420,137522
7106,253822,137179
7107,365315,137878
7108,364353,143832
7109,475219,160915
7110,1023008,152491
7111,363836,144133
7112,253450,142481
7113,1352654,144963
7114,1572461,137210
7115,362307,138869
7116,706915,139768
7117,804162,139006
7118,472157,140741
7119,1256450,137843
7120,913171,138303
7121,581256,137707
7122,696458,137743
7123,364427,139380
7124,264664,140921
7125,254476,144302
7126,260581,138795
7127,365430,137607
7128,258426,136044
7129,366559,137514
7130,2249627,136883
7131,478495,140000
7132,256799,136377
7133,363296,137799
7134,475799,137965
7135,253901,136971
7136,477851,137020
7137,361570,136568
7138,254959,138004
7139,366343,139886
7140,1242344,137735
7141,362315,138578
7142,591621,137466
7143,2244524,138097
7144,362289,137163
7145,366540,139365
7146,477601,137415
7147,695527,137560
7148,692585,136941
7149,590701,137418
7150,251521,137296
7151,475468,137350
7152,366703,139437
7153,924801,137280
7154,252885,137191
7155,588367,137547
7156,252643,137132
7157,595551,137137
7158,582853,137544
7159,1476309,137027
7160,365027,139895
7161,695357,136812
7162,477611,136992
7163,697599,138475
7164,366563,136123
7165,255460,136469
7166,2132450,135965
7167,366151,138296
7168,364690,138689
7169,1572393,137977
7170,367453,137105
7171,473415,139179
7172,806502,137451
7173,251197,139303
7174,1135503,142461
7175,816598,143293
7176,362590,141580
7177,925559,137941
7178,369443,137685
7179,1697550,139847
7180,257277,138634
7181,1023350,139767
7182,2123295,142245
7183,475894,139297
7184,919739,136159
7185,367330,135708
7186,1134066,136782
7187,1023993,136229
7188,258479,150385
7189,2023443,149774
7190,367193,152462
7191,367138,142465
7192,473895,137623
7193,1682753,137439
7194,256208,137380
7195,804716,137126
7196,364925,139552
7197,695852,139614
7198,693991,138749
7199,370379,139444
7200,371063,140314
7201,363463,137808
7202,1478806,137315
7203,373787,140498
7204,1249225,136537
7205,696473,136470
7206,253352,137182
7207,255992,136952
7208,256223,137711
7209,1364491,136583
7210,805426,139142
7211,253286,137301
7212,366019,136508
7213,368555,136644
7214,695498,136802
7215,1699432,137026
7216,493110,135934
7217,1246336,138449
7218,366458,136633
7219,476552,137418
7220,251190,138873
7221,473187,137761
7222,257085,137851
7223,253070,138175
7224,1683166,138528
7225,805930,139677
7226,256400,136176
7227,474927,136025
7228,1592703,136308
7229,807994,135943
7230,1696813,136217
7231,476523,136305
7232,799737,139663
7233,583513,138138
7234,3231870,136558
7235,586584,136770
7236,1135368,136686
7237,365936,136469
7238,695106,136681
7239,257364,143343
7240,1243676,137815
7241,1037706,138810
7242,254534,143929
7243,369252,137734
7244,697108,201658
7245,261026,242270
7246,260691,149418
7247,1046883,141743
7248,1465814,137826
7249,698218,137774
7250,255911,137503
7251,256268,139176
7252,694319,139024
7253,919944,137286
7254,251927,137302
7255,479565,137702
7256,805533,135837
7257,254430,136085
7258,1466982,136835
7259,251934,138848
7260,803330,136852
7261,1241198,136739
7262,370348,136764
7263,256143,136404
7264,251057,136763
7265,252744,136226
7266,471061,136566
7267,258164,138856
7268,615238,136646
7269,911762,136556
7270,1203581,137011
7271,1901328,136175
7272,473684,136514
7273,365692,136755
7274,1126427,138903
7275,253515,137097
7276,1557444,137218
7277,552209,136974
7278,1132265,137625
7279,479806,137469
7280,698444,143145
7281,256757,155637
7282,693206,164604
7283,586506,148918
7284,693394,182073
7285,1898972,183423
7286,1242202,167563
7287,361217,182596
7288,582075,185030
7289,265287,147653
7290,976855,136959
7291,364968,137022
7292,257767,137272
7293,364355,137934
7294,361845,138505
7295,1137372,137197
7296,477079,138027
7297,366824,137921
7298,1027478,136939
7299,367477,136872
7300,254799,145026
7301,697336,233812
7302,475542,245032
7303,805961,235880
7304,1024530,158929
7305,256027,156215
7306,804376,200828
7307,1790110,194231
7308,253830,169191
7309,257908,162582
7310,811449,162912
7311,1242822,166018
7312,482304,154233
7313,370110,142786
7314,368453,137480
7315,2178833,136964
7316,805023,137027
7317,256567,136298
7318,804316,135929
7319,694016,140792
7320,922543,137811
7321,2358624,137832
7322,918808,137200
7323,253028,137541
7324,809463,137259
7325,364992,137771
7326,701231,141688
7327,1242918,135937
7328,579824,136497
7329,255523,136379
7330,1026778,141713
7331,691920,137125
7332,475753,136617
7333,596714,144572
