iter,sign_ns,verify_ns
6617,706389,140359
6618,360228,136452
6619,699303,139221
6620,704093,152484
6621,1480232,154028
6622,254478,169726
6623,253185,157083
6624,256633,170551
6625,362167,136415
6626,581041,149698
6627,1024367,141193
6628,255303,136481
6629,255807,143264
6630,921616,137744
6631,363352,137420
6632,692327,136973
6633,810087,144657
6634,251412,137060
6635,920687,136999
6636,367614,136753
6637,1567349,142012
6638,481190,136062
6639,366564,136825
6640,814437,137564
6641,1135615,137084
6642,476560,137215
6643,698941,137698
6644,478510,137394
6645,690525,137444
6646,365251,137542
6647,360813,140627
6648,470638,144329
6649,475174,137375
6650,1798446,137548
6651,364500,138103
6652,1017323,141387
6653,1345624,138028
6654,584279,139463
6655,251368,137509
6656,259086,136975
6657,1019846,137354
6658,254613,137815
6659,252409,138036
6660,257429,137827
6661,256365,137619
6662,1574267,144276
6663,470805,136587
6664,255520,137156
6665,5327534,141570
6666,806858,137660
6667,691120,137073
6668,2127739,137132
6669,911065,138345
6670,253082,137997
6671,693619,137776
6672,251866,137846
6673,1681699,137029
6674,250483,138196
6675,802606,137670
6676,473164,141102
6677,251549,139169
6678,253837,137849
6679,251825,137735
6680,362087,137646
6681,912018,137942
6682,910719,137300
6683,252014,139214
6684,253570,137569
6685,2339559,137781
6686,1022155,138694
6687,581503,138556
6688,472863,137069
6689,473187,138191
6690,703848,140557
6691,264475,136114
6692,590210,142299
6693,701058,136642
6694,582611,136112
6695,1356324,141555
6696,1350266,137914
6697,966549,136772
6698,875815,139884
6699,918795,137097
6700,581215,138083
6701,591690,137213
6702,698134,137180
6703,913601,137042
6704,1023205,136607
6705,690238,138870
6706,254075,137542
6707,473710,137575
6708,916400,137583
6709,1025236,137039
6710,253680,137785
6711,1034738,137901
6712,255482,139252
6713,257152,136599
6714,698230,138382
6715,477108,137579
6716,582981,136676
6717,474736,136927
6718,256256,136781
6719,1245758,138231
6720,698602,138901
6721,1316120,137033
6722,2234673,136970
6723,1463750,136544
6724,915945,136635
6725,806701,137480
6726,365970,136794
6727,693577,139903
6728,917821,136937
6729,256209,137061
6730,1469715,137172
6731,913603,137779
6732,475776,136929
6733,1023917,137969
6734,1240753,139935
6735,1580644,136598
6736,256284,137028
6737,1629364,136379
6738,696179,136968
6739,809711,137264
6740,697335,137070
6741,372542,138010
6742,812589,138346
6743,255463,137118
6744,478033,137572
6745,584804,136945
6746,695424,137359
6747,477631,137410
6748,369139,136877
6749,589598,140382
6750,1377262,137191
6751,1683647,136669
6752,1142364,137432
6753,372436,136839
6754,377404,136442
6755,365939,137180
6756,708708,139222
6757,481194,137054
6758,371877,137555
6759,584401,136730
6760,261122,136638
6761,371929,136669
6762,691842,136948
6763,696177,139269
6764,477963,142015
6765,472949,138688
6766,807688,137838
6767,251702,142116
6768,255625,136763
6769,1368544,136881
6770,589098,137910
6771,700805,137017
6772,1471968,137479
6773,257615,136648
6774,366123,136709
6775,586954,137118
6776,371883,136094
6777,474491,136502
6778,1138268,139804
6779,373185,136245
6780,1461999,137030
6781,258052,137047
6782,1140980,136350
6783,369658,136663
6784,258049,136990
6785,256891,139211
6786,254258,138684
6787,254012,137831
6788,705311,137269
6789,253717,137873
6790,2453989,137780
6791,582633,137252
6792,696323,140869
6793,809482,138269
6794,4119854,137208
6795,1915049,137466
6796,1400284,136862
6797,1029542,137748
6798,1580034,136845
6799,475861,139034
6800,695741,137456
6801,1022830,137153
6802,696347,136228
6803,256013,136787
6804,1240783,137223
6805,257692,137565
6806,367853,137851
6807,586976,140450
6808,1026016,136345
6809,258898,136561
6810,1130653,136734
6811,694810,137656
6812,1136582,136919
6813,255438,135547
6814,588248,140100
6815,1131316,137836
6816,802963,136753
6817,1031063,137135
6818,802791,137532
6819,258265,137377
6820,807994,137581
6821,586197,139462
6822,591905,137462
6823,254249,137820
6824,364027,138440
6825,364513,137962
6826,253416,139072
6827,928727,138824
6828,252290,140212
6829,690358,137653
6830,252552,136370
6831,252520,137593
6832,1243406,137354
6833,800646,139070
6834,253875,137755
6835,807010,137705
6836,804059,140775
6837,255391,138044
6838,1575098,139427
6839,914914,137693
6840,361007,138846
6841,252635,137640
6842,585769,138081
6843,585682,139952
6844,478313,135820
6845,480635,136872
6846,694380,136648
6847,367125,138433
6848,476051,138118
6849,478404,137585
6850,918083,138842
6851,256914,136613
6852,924516,136230
6853,362485,137604
6854,697557,138393
6855,2234018,137822
6856,476928,138621
6857,1136247,140241
6858,253049,136413
6859,1025428,136338
6860,478459,137071
6861,1466344,136588
6862,364904,136252
6863,807023,138096
6864,363553,136766
6865,586558,140250
6866,251806,137120
6867,367561,137579
6868,474128,137354
6869,474640,137423
6870,694743,137545
6871,364521,142046
6872,258033,140557
6873,254029,139185
6874,365807,143424
6875,2894601,137544
6876,367697,137190
6877,364281,137235
6878,694350,137543
6879,364357,138801
6880,363722,137009
6881,258263,137918
6882,584214,138091
6883,476410,138154
6884,705749,136929
6885,1792418,137629
6886,586073,138868
6887,257226,137661
6888,2118754,138145
6889,588641,137198
6890,363730,136763
6891,1472747,137364
6892,475403,137019
6893,257582,137373
6894,586352,138237
6895,914864,136040
6896,809859,136320
6897,2233904,136768
6898,807375,137027
6899,474381,136697
6900,916008,136809
6901,806763,139647
6902,697658,136918
6903,1677814,137273
6904,586001,136925
6905,1354923,137164
6906,1021981,137619
6907,586029,137824
6908,806228,138652
6909,802975,136875
6910,254765,137669
6911,366742,137365
6912,1132001,137835
6913,804835,137892
6914,1797407,136705
6915,257992,137765
6916,256328,140669
6917,257019,137959
6918,581611,137794
6919,2014657,136954
6920,913762,137444
6921,1296395,136695
6922,489018,137919
6923,589600,140092
6924,472836,136135
6925,698745,136792
6926,256661,136696
6927,914573,137129
6928,1575679,136690
6929,257978,139640
6930,1574885,140424
6931,477583,136994
6932,1571298,137413
6933,366448,137119
6934,1249293,136896
6935,479630,136426
6936,254621,136489
6937,913249,139618
6938,1471592,137027
6939,699313,138809
6940,1026728,137293
6941,386623,138532
6942,256158,137890
6943,1024625,137461
6944,477481,138655
6945,2120398,139973
6946,475315,136971
6947,1581995,136777
6948,364769,138884
6949,691728,138248
6950,2125264,136692
6951,1349835,137421
6952,368986,143926
6953,258976,137175
6954,1573694,137637
6955,1137090,141481
6956,259326,137564
6957,257381,137977
6958,1019305,139462
6959,711620,139572
6960,250440,136581
6961,365564,136137
6962,474618,136605
6963,365709,136103
6964,364677,136851
6965,251272,138165
6966,476784,139482
6967,364939,139162
6968,483852,138312
6969,368914,137689
6970,255918,137151
6971,255148,137258
6972,1029786,137216
6973,365576,137066
6974,473538,137618
6975,695628,135637
6976,1132136,135160
6977,1023248,135094
6978,1140704,135736
6979,585455,136476
6980,911046,136455
6981,1133470,137683
6982,694238,136657
6983,585237,136261
6984,817630,136504
6985,474290,136213
6986,801034,136437
6987,693588,136210
6988,478351,137952
6989,1568922,136413
6990,801463,136293
6991,2008334,137914
6992,368798,137306
6993,814371,137653
6994,1137492,137014
6995,252159,138860
6996,363487,136686
6997,364254,140979
6998,475652,138877
6999,693099,137455
7000,250427,141761
7001,1357072,137179
7002,474479,137206
7003,254286,139663
7004,802819,136773
7005,255815,136782
7006,1577598,136354
7007,375191,136393
7008,1249097,135773
7009,589084,136870
7010,694050,137397
7011,1900261,138155
7012,258003,136490
7013,804641,136243
7014,473227,136157
7015,1037012,137308
7016,913281,135794
7017,366687,139552
7018,255023,137134
7019,256712,136566
7020,586967,136538
7021,362003,136397
7022,1356016,136221
7023,468811,136251
7024,583815,136242
7025,1353683,138364
7026,254427,136707
7027,255628,137571
7028,1459441,136245
7029,1901141,136521
7030,476632,137967
7031,1364039,136727
7032,253149,138513
7033,365850,138646
7034,364329,137393
7035,256330,143324
7036,586438,137534
7037,2484506,136422
7038,1034406,140980
7039,589054,138092
7040,700129,138525
7041,923815,137226
7042,811173,136551
7043,800921,137147
7044,1354661,136836
7045,257059,137093
7046,703376,138967
7047,481196,137047
7048,2032560,137558
7049,371015,137148
7050,256450,136782
7051,589960,137477
7052,256564,142311
7053,257328,136757
7054,920666,138383
7055,916851,142090
7056,260589,137896
7057,256011,137889
7058,695826,142051
7059,474035,136955
7060,593919,137055
7061,1589848,144505
7062,477206,138025
7063,1902284,137058
7064,1134042,137513
7065,1574301,137650
7066,257142,137976
7067,255272,139272
7068,810179,140756
7069,252902,137204
7070,365748,137986
7071,2024617,137142
7072,480580,137508
7073,1025538,137486
7074,914328,137291
7075,253809,137385
7076,1035745,137895
7077,254309,138220
7078,365261,138047
7079,590571,138231
7080,924500,137656
7081,367852,137334
7082,369280,137363
7083,258223,139162
7084,1137225,141958
7085,1469223,137265
7086,373476,135634
7087,816520,141661
7088,591130,137328
7089,476239,136621
7090,1026687,138723
7091,807027,136855
7092,913275,136476
7093,703670,135928
7094,370768,136692
7095,366587,136769
7096,1810643,136716
7097,2472552,137816
7098,1388320,142116
7099,475931,137165
7100,255860,137300
7101,584117,143846
7102,915457,138001
7103,697556,138032
7104,253074,139429
7105,255148,136694
7106,2014599,137309
7107,1354000,139176
7108,1245781,136727
7109,256690,136825
7110,1133408,137042
7111,593476,139139
7112,255330,139049
7113,587180,137030
7114,473347,137673
7115,268275,136816
7116,812047,137361
7117,1025395,137563
7118,803374,137727
7119,476979,140641
7120,257648,136552
7121,594014,135733
7122,261514,135459
7123,1023814,135996
7124,1025355,136351
7125,1341547,136094
7126,588830,137325
7127,366381,137073
7128,476063,137431
7129,914695,137644
7130,695241,137314
7131,253542,137317
7132,366323,137924
7133,476781,139077
7134,586366,137893
7135,697619,137593
7136,1248356,137924
7137,511084,138550
7138,257552,137990
7139,257124,137657
7140,365922,138034
7141,586019,138941
7142,368430,137098
7143,805986,136999
7144,251254,137898
7145,1461502,137686
7146,475091,137516
7147,370736,137176
7148,1685871,138939
7149,366568,136853
7150,396387,135623
7151,628291,135708
7152,476986,135655
7153,913115,135753
7154,258740,140778
7155,368532,140971
7156,365506,138134
7157,585874,138097
7158,480404,138456
7159,483751,138166
7160,365733,138597
7161,255676,138443
7162,696272,139215
7163,587928,136518
7164,588194,136280
7165,254455,137319
7166,367995,138202
7167,473990,136577
7168,697929,137657
7169,1144705,136251
7170,366042,138128
7171,368620,137464
7172,585648,138737
7173,258398,138161
7174,1130155,138515
7175,363396,138560
7176,367408,139734
7177,582862,139098
7178,913918,138321
7179,253496,137702
7180,823895,137306
7181,411700,137630
7182,1263702,137879
7183,586227,137428
7184,1468358,138661
7185,254718,136056
7186,367930,136933
7187,589467,136099
7188,1809200,138436
7189,473657,136931
7190,1568306,136781
7191,807850,155179
7192,472563,148507
7193,368165,137370
7194,254376,137035
7195,475407,137510
7196,256968,142226
7197,254549,136931
7198,1247502,139908
7199,261300,136804
7200,372397,141796
7201,926357,136866
7202,482259,136943
7203,1241668,141886
7204,369735,137322
7205,699037,136807
7206,365663,144685
7207,914144,137624
7208,365158,137051
7209,585607,142819
7210,251068,136387
7211,364625,136598
7212,477006,141604
7213,3329772,138713
7214,476251,136472
7215,261942,142172
7216,590026,137553
7217,584832,137717
7218,916650,142279
7219,256552,137501
7220,1131496,138733
7221,1027880,142093
7222,475448,137638
7223,2170644,137404
7224,709020,136967
7225,581934,137891
7226,1245628,137402
7227,1018240,139058
7228,257766,139726
7229,471479,137839
7230,367679,137722
7231,474574,137139
7232,1466860,137355
7233,254667,137892
7234,581187,139386
7235,477683,137490
7236,476508,138182
7237,476898,136831
7238,476393,136592
7239,1026347,136213
7240,257741,136758
7241,1142068,136928
7242,252776,138785
7243,475788,137326
7244,371887,137537
7245,259038,137199
7246,811042,137317
7247,581574,137514
7248,818146,137271
7249,654932,138900
7250,373045,137739
7251,596976,137209
7252,252374,138502
7253,703554,137737
7254,807220,137529
7255,370978,137830
7256,4109453,139454
7257,258602,137093
7258,917207,136902
7259,1025627,137311
7260,368837,137752
7261,364231,137988
7262,912296,137816
7263,472152,137340
7264,913600,143549
7265,257919,138838
7266,1242335,136855
7267,2012654,142104
7268,584409,138098
7269,696627,138022
7270,1359333,137071
7271,1897482,138841
7272,476164,136544
7273,584962,135996
7274,916489,136800
7275,1355681,136154
7276,256981,137358
7277,1688169,137835
7278,251391,145098
7279,805632,137962
7280,1132214,137707
7281,252339,137691
7282,696049,143074
7283,914272,137955
7284,477435,137881
7285,368777,145179
7286,702475,139101
7287,925086,138362
7288,255872,144235
7289,917461,137703
7290,696031,135808
7291,251949,137577
7292,475498,146941
7293,1131141,138309
7294,473242,137866
7295,815836,142911
7296,366103,137815
7297,694929,136477
7298,368820,137419
7299,366225,139020
7300,699213,137559
7301,255903,138116
7302,916217,137693
7303,254663,137546
7304,803638,137674
7305,360473,138225
7306,585794,137699
7307,1262684,140249
7308,925302,136860
7309,254102,136492
7310,477723,137655
7311,476895,136475
7312,1040016,138418
7313,1028659,139615
7314,256586,140019
7315,1239050,138306
7316,365225,136691
7317,252837,137628
7318,801625,138923
7319,1243166,137572
7320,1349781,137526
7321,813971,138361
7322,369788,142103
7323,260744,136710
7324,363815,136310
7325,579834,136404
7326,1242405,141705
7327,1025927,137167
7328,1363046,138773
7329,479477,137346
7330,252481,137969
7331,472137,144078
7332,255951,139453
7333,253983,137797
7334,1137249,137626
7335,812545,137810
7336,802295,160384
7337,586560,155343
7338,1026134,148870
7339,695610,147749
7340,477212,153801
7341,259904,167072
7342,260399,156170
7343,366554,136647
7344,364039,141991
7345,1805822,137962
7346,694740,137343
7347,2253430,136989
7348,256348,142950
7349,1248157,139039
7350,262660,137386
7351,584985,137100
7352,474379,137249
7353,912099,137531
7354,474733,136964
7355,1689574,136727
7356,583366,138016
7357,918028,137076
7358,911625,136642
7359,258306,136777
7360,365801,136468
7361,1023661,137117
7362,1241712,136904
7363,477383,143705
7364,1018215,145744
7365,363631,138069
7366,699239,137696
7367,1464592,141652
7368,480022,139009
7369,714694,139170
7370,1358443,136896
7371,473601,141178
7372,697310,137032
7373,1025487,137070
7374,913434,136893
7375,2558664,137284
7376,803609,136694
7377,256863,136684
7378,255603,138584
7379,473479,136731
7380,2122984,137888
7381,586361,137624
7382,1243386,137073
7383,367417,136927
7384,911268,137269
7385,252371,137692
7386,250877,136632
7387,474168,138065
7388,254629,137193
7389,364534,137181
7390,3674756,136919
7391,257294,137251
7392,2016311,137324
7393,258259,138754
7394,255763,137617
7395,257894,137648
7396,364986,137022
7397,260114,136177
7398,605473,136656
7399,250551,136672
7400,964626,140065
7401,1073218,137116
7402,693973,138244
7403,254228,136770
7404,692487,137202
7405,1146307,136644
7406,254374,137937
7407,588055,138772
7408,1569339,137465
7409,363159,136333
7410,804882,136746
7411,1352767,136857
7412,583439,136629
7413,359280,138425
7414,251894,137503
7415,368337,138744
7416,807749,136864
7417,252466,136989
7418,806673,135919
7419,471867,136087
7420,476319,136234
7421,256106,136800
7422,586854,141045
7423,369291,136795
7424,253974,136318
7425,698105,138454
7426,478900,136807
7427,407084,136770
7428,744136,137012
7429,489333,140886
7430,483052,137915
7431,587670,137425
7432,1686269,137874
7433,472857,137511
7434,255868,138909
7435,1244723,139161
7436,1351546,148909
7437,365417,137611
7438,1240267,137165
7439,1893749,136609
7440,478448,136622
7441,1133370,136779
7442,915017,136610
