iter,sign_ns,verify_ns
6580,687123,221035
6581,401996,220924
6582,687660,220979
6583,401700,228331
6584,1305376,221498
6585,546494,220980
6586,544421,221016
6587,545976,220905
6588,721715,221053
6589,401978,220924
6590,409292,220998
6591,580050,220887
6592,1041230,221034
6593,1826519,220887
6594,837307,221035
6595,1219802,220923
6596,401700,220998
6597,401719,220887
6598,1150304,221034
6599,401459,220924
6600,1016138,221016
6601,831158,228016
6602,544198,221553
6603,1191543,220961
6604,402014,220998
6605,1762797,220887
6606,402792,221016
6607,1219136,220868
6608,401792,221072
6609,872177,220961
6610,1077564,221017
6611,1293395,220868
6612,401626,221054
6613,983101,220868
6614,1361301,221091
6615,579661,221109
6616,578698,221054
6617,723326,220906
6618,586679,221034
6619,579661,227887
6620,1507115,222257
6621,865659,220924
6622,578550,220997
6623,409125,220943
6624,1540336,220998
6625,1185229,220887
6626,755826,221017
6627,551439,220906
6628,546050,220998
6629,2473939,220924
6630,544679,220998
6631,2682233,220923
6632,1077527,220998
6633,941065,220887
6634,721826,221053
6635,756585,220868
6636,401459,221072
6637,544606,220868
6638,1512819,280608
6639,581346,221480
6640,544365,221220
6641,755104,221127
6642,1574688,221035
6643,587347,221128
6644,402422,221072
6645,689289,221128
6646,545476,221090
6647,686864,220905
6648,899713,221035
6649,731178,220868
6650,722252,221090
6651,401682,221165
6652,830085,221053
6653,975324,221127
6654,401682,221072
6655,1050805,229183
6656,579680,221794
6657,401811,221016
6658,401977,221257
6659,687938,221201
6660,401385,221035
6661,906750,221146
6662,756214,221053
6663,2858749,220924
6664,2861046,220997
6665,546236,220906
6666,401478,221072
6667,552420,221091
6668,402570,221108
6669,829455,221127
6670,864510,221053
6671,865918,220924
6672,543810,221016
6673,586420,228516
6674,864177,221591
6675,545328,220906
6676,897491,221054
6677,401534,221146
6678,1583040,221053
6679,545976,220905
6680,899732,221054
6681,723307,221183
6682,543809,220998
6683,544235,221146
6684,1622836,221072
6685,1009676,221127
6686,544273,221072
6687,544680,221128
6688,401996,221108
6689,410033,221127
6690,402755,221034
6691,1184525,230090
6692,401959,222091
6693,722882,221091
6694,401959,221053
6695,1059119,221164
6696,545328,221091
6697,2288514,221109
6698,871250,221072
6699,2614585,221164
6700,544847,221034
6701,910046,221164
6702,403051,221127
6703,2751139,221090
6704,402200,221091
6705,840955,221165
6706,580883,221035
6707,1329358,221127
6708,1009175,221053
6709,585346,221127
6710,403385,228646
6711,1894259,221035
6712,401922,221034
6713,544310,221145
6714,401459,221034
6715,408922,220924
6716,1430301,221035
6717,402088,221146
6718,1219766,221090
6719,1158896,221127
6720,546791,221053
6721,687401,221164
6722,1968758,221090
6723,1864519,221146
6724,403051,221054
6725,401922,221201
6726,720938,221016
6727,401515,221183
6728,763252,232794
6729,1185359,221090
6730,402199,220979
6731,2111312,221146
6732,1123896,220998
6733,402182,220942
6734,863695,221017
6735,687197,220905
6736,1040916,221035
6737,1587762,220887
6738,402885,221072
6739,401940,220905
6740,401959,220998
6741,578624,220887
6742,2300421,221034
6743,1825574,220906
6744,908491,221035
6745,402940,220905
6746,689160,228831
6747,544754,221220
6748,2052220,221128
6749,402644,220924
6750,722196,221017
6751,899954,221128
6752,579143,221072
6753,866455,220849
6754,551402,221072
6755,3392818,220887
6756,872640,221035
6757,723807,220905
6758,401866,221017
6759,578198,220887
6760,1327672,221016
6761,401884,220906
6762,1048101,220998
6763,1293654,220923
6764,1151544,228609
6765,1406393,221202
6766,546587,221183
6767,402477,221220
6768,401718,220979
6769,721937,220905
6770,686438,220997
6771,875232,220943
6772,403311,220997
6773,1150174,220924
6774,402070,221016
6775,401885,220923
6776,1006046,221017
6777,729604,220850
6778,688493,221053
6779,898510,220943
6780,688752,221017
6781,2155756,220905
6782,1185951,228572
6783,1471967,221202
6784,551717,221109
6785,1720890,220887
6786,1118655,221035
6787,1042138,220886
6788,409755,221072
6789,402959,220905
6790,401699,221016
6791,544439,220869
6792,546420,221091
6793,1867796,221183
6794,722697,220998
6795,545365,220923
6796,546458,221017
6797,723123,220887
6798,402070,220998
6799,578698,220906
6800,587846,228368
6801,1365950,221387
6802,579143,221406
6803,402163,221165
6804,1041008,221276
6805,1192303,221146
6806,580124,221424
6807,1966073,221109
6808,1234766,221331
6809,1009657,221165
6810,1044767,221313
6811,578013,221183
6812,402181,221312
6813,1405597,221164
6814,2363699,221332
6815,1511948,221201
6816,1862037,221275
6817,863973,221183
6818,696364,228701
6819,402922,221461
6820,545161,221424
6821,1292580,221127
6822,898991,221350
6823,1305080,221146
6824,723382,221350
6825,402033,221165
6826,757363,221312
6827,899343,221220
6828,402126,221257
6829,913565,221165
6830,1472800,221368
6831,2299681,221164
6832,1043860,221312
6833,402274,221183
6834,401885,221313
6835,1078101,221220
6836,1264358,228608
6837,580087,221424
6838,865158,221442
6839,1043638,221201
6840,579384,221294
6841,553365,221183
6842,1399115,221405
6843,722345,221164
6844,2190238,221276
6845,722604,221183
6846,1901852,221349
6847,840510,221165
6848,724400,221368
6849,1611540,221146
6850,951639,221312
6851,402477,221201
6852,1029897,221294
6853,1480504,221165
6854,1077730,228609
6855,589772,221442
6856,1226136,221164
6857,401829,221164
6858,1043601,221313
6859,1804631,221183
6860,1044731,221313
6861,865380,221202
6862,933195,221331
6863,3300912,221164
6864,1010193,221294
6865,1084063,221201
6866,1153081,221275
6867,401422,221164
6868,866936,221331
6869,721770,221183
6870,764233,221331
6871,2753936,221165
6872,401978,233424
6873,409811,221702
6874,1295468,221424
6875,974916,221201
6876,579013,221313
6877,1049231,221165
6878,1009361,221294
6879,864566,221183
6880,544458,221349
6881,934750,221183
6882,695401,221312
6883,402663,221202
6884,1257340,221313
6885,722141,221183
6886,1008082,221349
6887,587476,221146
6888,833528,221350
6889,831955,221165
6890,1044823,229146
6891,401996,221609
6892,402051,221275
6893,1514374,221201
6894,866325,221313
6895,865602,221165
6896,1406579,221312
6897,403533,221164
6898,1473652,221331
6899,579902,221201
6900,1044786,221313
6901,409552,221164
6902,865677,221312
6903,1970628,221202
6904,866547,221294
6905,1160803,221220
6906,722030,221294
6907,546272,221201
6908,1287784,229146
6909,408941,221572
6910,404552,221313
6911,401792,221202
6912,1151025,221276
6913,866528,221201
6914,1233655,221349
6915,403737,221183
6916,579791,221295
6917,1906092,221202
6918,1048230,221312
6919,722807,221202
6920,578753,221295
6921,2111849,221202
6922,402366,221294
6923,697012,221165
6924,579939,221313
6925,865713,221183
6926,900417,228090
6927,402367,221535
6928,402219,221276
6929,872936,221201
6930,1118785,221313
6931,866084,221164
6932,1942851,221331
6933,580087,221201
6934,401885,221294
6935,1110841,221201
6936,401867,221349
6937,3015878,221146
6938,832399,221295
6939,1192915,222331
6940,690030,221201
6941,867269,221183
6942,1507300,221313
6943,401885,221146
6944,2723510,229275
6945,1329357,221498
6946,553402,221312
6947,403107,221202
6948,722030,221276
6949,1685613,221183
6950,1766112,221294
6951,1009749,221183
6952,933584,221294
6953,580087,221183
6954,402403,221276
6955,878028,221220
6956,1044749,221275
6957,546754,221183
6958,402293,221331
6959,2223274,221220
6960,1010193,221257
6961,545995,221220
6962,1621280,229035
6963,940750,221423
6964,3506650,221332
6965,403237,221201
6966,401848,221294
6967,544198,221201
6968,544513,221313
6969,402089,221183
6970,401719,221331
6971,1515041,221183
6972,689437,221313
6973,401922,221183
6974,1293988,221294
6975,866066,221202
6976,764326,221294
6977,1691724,221239
6978,1184895,221257
6979,695826,221202
6980,1154007,229035
6981,1685705,221498
6982,546161,221146
6983,1338394,221332
6984,1120489,221183
6985,578606,221331
6986,578235,221146
6987,401329,221350
6988,909176,221127
6989,402570,221349
6990,401867,221127
6991,1225988,221350
6992,935935,221146
6993,729919,221405
6994,867028,221091
6995,401940,221350
6996,401977,221145
6997,1008712,221386
6998,1444504,228590
6999,725363,221646
7000,1218710,221035
7001,402496,221368
7002,722049,221146
7003,1337913,221331
7004,403162,221108
7005,579087,221313
7006,1970036,221183
7007,729697,221387
7008,403200,221146
7009,721548,221350
7010,401885,221128
7011,1219525,221368
7012,723270,221127
7013,1126878,221350
7014,1077453,221146
7015,899473,221350
7016,1159174,228683
7017,403070,221590
7018,580310,221035
7019,401774,221350
7020,755585,221146
7021,1760131,221332
7022,756714,221128
7023,401996,221368
7024,401422,221146
7025,723456,221369
7026,544457,221128
7027,578994,221350
7028,402551,221146
7029,556902,221368
7030,1608873,221146
7031,544569,221368
7032,864065,221128
7033,401663,221368
7034,553976,228683
7035,403236,221591
7036,1327857,221054
7037,401866,221350
7038,1397819,221146
7039,841158,221350
7040,402589,221128
7041,1116637,221368
7042,832195,221145
7043,722511,221331
7044,730308,221109
7045,581217,221368
7046,401978,221127
7047,402070,221368
7048,688215,221146
7049,402052,221368
7050,1548207,221146
7051,402848,221350
7052,723233,228628
7053,1685502,221739
7054,2189608,221275
7055,832233,221350
7056,899843,221127
7057,695308,221368
7058,866010,221127
7059,402144,221349
7060,402144,221128
7061,1222136,221368
7062,1338486,221128
7063,975769,221368
7064,687549,221146
7065,722993,221350
7066,830473,221128
7067,732048,221368
7068,578975,221146
7069,402107,221369
7070,723122,227812
7071,402218,221924
7072,2260551,221294
7073,1008009,221350
7074,1935759,221109
7075,2402698,221368
7076,1548558,221165
7077,696530,221368
7078,1927221,221128
7079,402052,221313
7080,401941,221183
7081,722086,221331
7082,409126,221146
7083,1616058,221350
7084,402256,221164
7085,2008869,221331
7086,1185192,221165
7087,579198,221331
7088,578958,228405
7089,401904,221757
7090,545087,221165
7091,401941,221350
7092,552050,221146
7093,1261858,221332
7094,402496,221128
7095,401977,221368
7096,401441,221128
7097,401996,221387
7098,579087,221146
7099,878306,221331
7100,688382,221146
7101,401959,221350
7102,579920,221146
7103,689549,221331
7104,688827,221164
7105,1831630,221331
7106,1186525,228405
7107,578494,221739
7108,544383,221257
7109,552291,221313
7110,402903,221183
7111,401996,221294
7112,722789,221201
7113,687697,221294
7114,544088,221220
7115,545347,221294
7116,1227173,221183
7117,1473059,221275
7118,402089,221239
7119,401978,221275
7120,401570,221202
7121,553402,221331
7122,547013,221165
7123,2753473,221313
7124,544883,228646
7125,1335598,221868
7126,402422,221201
7127,756215,221276
7128,864455,221146
7129,544013,221424
7130,409514,221091
7131,402366,221331
7132,578753,221165
7133,1577966,221331
7134,1159674,221146
7135,978009,221350
7136,899955,221164
7137,1152063,221350
7138,864862,221146
7139,409681,221368
7140,546550,221109
7141,544791,221368
7142,401681,227646
7143,545439,222349
7144,1612373,221350
7145,409681,221294
7146,974546,221201
7147,866251,221312
7148,3544169,221183
7149,722196,221313
7150,2366791,221146
7151,579772,221386
7152,402144,221146
7153,688808,221369
7154,898547,221127
7155,1261043,221368
7156,1260913,221146
7157,829955,221331
7158,1110489,221127
7159,1335524,221331
7160,689086,221183
7161,401885,228738
7162,401867,221220
7163,1582374,221294
7164,688919,221165
7165,401755,221313
7166,1040675,221164
7167,579069,221368
7168,1047694,221109
7169,756178,221332
7170,1504577,221201
7171,401348,221312
7172,544717,221165
7173,401625,221331
7174,1553725,221183
7175,402885,221313
7176,722011,221146
7177,722641,221350
7178,1942907,221146
7179,579235,228849
7180,935472,221386
7181,723197,221275
7182,545439,221183
7183,2154757,221349
7184,866436,221146
7185,1183729,221331
7186,1335691,221146
7187,402384,221368
7188,1151970,221146
7189,5001728,221405
7190,552735,221146
7191,402959,221313
7192,401644,221183
7193,1043508,221313
7194,401719,221183
7195,1479041,221312
7196,1617150,221201
7197,579883,233164
7198,401644,221183
7199,1658039,221183
7200,723456,221127
7201,688234,221072
7202,544939,221164
7203,401941,221072
7204,1008805,221165
7205,554031,221072
7206,1187544,221128
7207,866177,221053
7208,865102,220868
7209,1017397,221035
7210,545902,220886
7211,401608,221016
7212,1328339,220905
7213,1517299,221072
7214,1470634,221109
7215,974694,228683
7216,1040378,221127
7217,1050453,221165
7218,402922,220886
7219,3400911,221090
7220,402256,221090
7221,401459,221109
7222,1074971,221128
7223,2726603,221072
7224,1010620,220923
7225,401736,221016
7226,543643,220905
7227,864622,221053
7228,588068,221128
7229,1187840,221072
7230,1152581,220887
7231,402033,221072
7232,401830,221146
7233,736419,228516
7234,580902,221201
7235,1966647,221221
7236,579828,220868
7237,1226358,221072
7238,403755,220850
7239,1076860,221053
7240,865065,220868
7241,1762297,221053
7242,865677,220924
7243,402589,221035
7244,402311,220886
7245,401996,221035
7246,688641,220887
7247,553050,221035
7248,406384,220942
7249,687215,221017
7250,402255,220887
7251,579513,229294
7252,866770,221257
7253,722844,221220
7254,411107,220887
7255,724307,221072
7256,402237,220887
7257,865936,221016
7258,1042990,220850
7259,688956,221054
7260,552902,220868
7261,1295839,221072
7262,2520883,220869
7263,546753,221016
7264,865047,220923
7265,1827537,221053
7266,731104,221109
7267,1397764,221072
7268,2010647,220905
7269,730345,228516
7270,758437,221257
7271,402311,221146
7272,580031,220905
7273,866603,220979
7274,722345,220924
7275,586901,221053
7276,902084,221164
7277,687308,221035
7278,402608,221128
7279,900584,221072
7280,2406495,221128
7281,403477,221071
7282,1255284,220886
7283,764641,221072
7284,1043971,221146
7285,402477,221035
7286,900361,221146
7287,1044453,228423
7288,1051156,221368
7289,1370375,221146
7290,578698,220942
7291,402496,220998
7292,757437,221127
7293,1161451,221072
7294,1152692,221183
7295,580069,221017
7296,2726399,221146
7297,581550,221072
7298,579902,221183
7299,402125,221016
7300,545235,220924
7301,402866,221035
7302,2472827,221128
7303,402977,221109
7304,580124,221109
7305,723585,228497
7306,552643,221350
7307,1223525,221146
7308,544920,221090
7309,1607947,221072
7310,1103081,220868
7311,548995,221072
7312,1649187,221127
7313,1227210,221072
7314,3506447,221109
7315,730067,221109
7316,402996,220923
7317,402366,221035
7318,579161,221127
7319,722382,221053
7320,402181,220887
7321,722641,221053
7322,590402,220868
7323,1079656,228683
7324,2004591,221257
7325,730067,220961
7326,2787825,220887
7327,578957,221053
7328,908232,220886
7329,689234,220998
7330,402385,220906
7331,1253414,221035
7332,1041546,220923
7333,1404912,221017
7334,546661,220887
7335,401885,221034
7336,899584,220832
7337,546273,221109
7338,2409088,220905
7339,402829,221035
7340,401811,220905
7341,545773,228683
7342,1193878,221258
7343,2862213,220998
7344,552236,220906
7345,1044212,220998
7346,402329,220905
7347,1219450,220998
7348,1798019,220905
7349,722197,221053
7350,402311,220887
7351,722455,221016
7352,1041471,220886
7353,401737,221016
7354,874788,220979
7355,404496,220961
7356,544865,220869
7357,578494,221035
7358,757381,220905
7359,544995,227906
7360,1337468,221516
7361,758048,220887
7362,898898,220998
7363,1330061,220850
7364,1445116,220998
7365,688845,220923
7366,402440,221035
7367,401940,220906
7368,3345967,221035
7369,402718,220887
7370,899177,221053
7371,1374876,220961
7372,832659,220979
7373,866325,220887
7374,1042767,221016
7375,793807,220923
7376,547476,221017
7377,723585,228572
7378,402422,221460
7379,1007175,221053
7380,1727243,221054
7381,403218,220886
7382,764289,221054
7383,1186859,220905
7384,2794639,221016
7385,1010435,220905
7386,2406106,221016
7387,402700,220868
7388,402477,221072
7389,544568,220905
7390,1698520,221035
7391,581179,220887
7392,2400106,221017
7393,546328,220905
7394,1588725,221053
7395,756807,228313
7396,402347,221406
7397,1043230,221035
7398,696270,221072
7399,1077952,220868
7400,865658,221054
7401,401681,220886
7402,544236,221035
7403,721512,220905
7404,410830,220997
7405,546069,220905
7406,401829,221035
7407,1438745,220886
7408,901435,221035
7409,905676,220869
7410,974916,221035
7411,1185117,220923
