iter,sign_ns,verify_ns
9373,198460,43966
9374,69368,43962
9375,89714,44016
9376,108398,44007
9377,69234,43899
9378,84524,43959
9379,187011,44052
9380,142270,44024
9381,99558,43954
9382,117238,43858
9383,3192813,43915
9384,181635,44060
9385,55641,44043
9386,131078,44065
9387,168478,44029
9388,55309,44014
9389,112568,43920
9390,55483,44005
9391,332650,44024
9392,136581,45195
9393,92941,44038
9394,98596,43902
9395,236420,43944
9396,99336,44004
9397,123617,44003
9398,105449,44029
9399,97218,43925
9400,82216,43931
9401,55509,43949
9402,228382,43949
9403,160770,43939
9404,69987,44022
9405,70381,43993
9406,55364,43829
9407,55418,43854
9408,3151827,43883
9409,72110,43856
9410,83402,43928
9411,129221,43907
9412,87299,43961
9413,211271,44022
9414,208491,3048543
9415,111321,60675
9416,165158,60565
9417,87689,60403
9418,218233,50129
9419,55391,42719
9420,83839,42815
9421,86394,42696
9422,223893,42648
9423,55300,42748
9424,89319,42627
9425,126211,42718
9426,55494,42711
9427,55403,42604
9428,116459,42764
9429,108430,42712
9430,123583,42699
9431,84946,42726
9432,113867,42733
9433,3258952,42713
9434,83632,42669
9435,121388,42754
9436,69725,43999
9437,304680,42659
9438,70423,42741
9439,179780,42672
9440,99857,42637
9441,363498,42730
9442,71778,42658
9443,84363,42623
9444,138202,42597
9445,70035,42704
9446,55529,42692
9447,55437,42733
9448,468637,42695
9449,55478,42733
9450,85304,42617
9451,55448,42663
9452,126880,42626
9453,55424,42637
9454,68691,42564
9455,191424,42670
9456,3104677,42692
9457,97048,42741
9458,70963,42643
9459,266513,42661
9460,55364,43874
9461,71231,42597
9462,148238,42614
9463,98463,42638
9464,74091,42670
9465,56782,42656
9466,132916,42653
9467,104030,42637
9468,87628,42647
9469,55410,42659
9470,83578,42742
9471,146041,42556
9472,55423,42577
9473,70331,42718
9474,71400,42728
9475,55443,42841
9476,339796,42715
9477,55459,42665
9478,83302,42867
9479,55432,42598
9480,82494,42729
9481,104910,42707
9482,227090,42668
9483,128419,3045111
9484,3057287,42787
9485,167650,42604
9486,154890,42590
9487,256938,42616
9488,55408,42690
9489,55430,42635
9490,87501,42653
9491,55509,42620
9492,55410,42657
9493,68892,42657
9494,105130,42741
9495,132988,42655
9496,70457,42571
9497,85715,42633
9498,69033,42550
9499,110351,42646
9500,55466,42695
9501,87148,42663
9502,55422,42730
9503,55479,42759
9504,259342,42615
9505,55548,42685
9506,206522,44310
9507,135456,42625
9508,102316,42804
9509,55419,42698
9510,70204,42722
9511,55433,42753
9512,213035,42749
9513,3102320,42699
9514,55501,42652
9515,70082,42678
9516,160132,42706
9517,55468,42644
9518,55498,42551
9519,70321,42700
9520,112392,42685
9521,55489,42712
9522,162522,42711
9523,101911,42637
9524,92549,42667
9525,55425,42692
9526,130972,42747
9527,99930,42698
9528,141846,42596
9529,161076,42502
9530,116728,44338
9531,102900,42700
9532,161162,42619
9533,212389,42651
9534,68548,42726
9535,69373,42714
9536,55440,42699
9537,100175,42694
9538,55389,42591
9539,119342,42777
9540,173519,42783
9541,102082,42698
9542,3072580,42724
9543,125682,42666
9544,70380,42673
9545,210234,42789
9546,83564,42650
9547,135596,42653
9548,84919,42684
9549,84505,42724
9550,55471,42676
9551,55430,42663
9552,129341,42648
9553,175674,3051805
9554,69028,60621
9555,299626,55051
9556,237593,42741
9557,101378,42735
9558,57488,42724
9559,55546,42672
9560,87164,42635
9561,71949,42630
9562,109792,42611
9563,293275,42684
9564,145282,42740
9565,211630,42693
9566,3112429,42626
9567,96191,42657
9568,135311,42628
9569,99455,42764
9570,471309,42672
9571,68769,42731
9572,150748,42775
9573,98983,42765
9574,175805,42744
9575,305658,42714
9576,69703,43823
9577,73345,42569
9578,55460,42643
9579,70352,42613
9580,70127,42822
9581,158339,42672
9582,285611,42610
9583,55550,42707
9584,372875,42689
9585,70431,42635
9586,3060528,42631
9587,74215,42635
9588,55488,42696
9589,167002,42737
9590,85569,42736
9591,134848,42741
9592,55535,42572
9593,168287,42743
9594,69003,42688
9595,336782,42567
9596,241071,42707
9597,231343,42749
9598,68506,42639
9599,55410,43916
9600,157551,42682
9601,55408,42670
9602,119462,42737
9603,86299,42613
9604,55601,42659
9605,55290,42752
9606,112394,42642
9607,100001,42703
9608,55540,42710
9609,103707,42681
9610,74068,42783
9611,55484,42705
9612,162891,42676
9613,3089592,42743
9614,122140,42646
9615,99281,42782
9616,55382,42692
9617,133149,42627
9618,69419,42695
9619,55509,42750
9620,343237,42690
9621,132020,42634
9622,240630,3044656
9623,286037,42711
9624,131889,42674
9625,55541,42703
9626,97305,42822
9627,244511,42778
9628,501450,42725
9629,89094,42668
9630,99871,42715
9631,3210943,42696
9632,112897,42704
9633,118602,42696
9634,133974,42667
9635,55317,42663
9636,72691,42652
9637,55440,42760
9638,84582,42861
9639,121147,42818
9640,308641,42688
9641,229097,42677
9642,134734,42788
9643,68600,42838
9644,101905,42628
9645,133968,42758
9646,95720,43932
9647,129065,42752
9648,138221,42790
9649,115613,42693
9650,53804,42724
9651,69016,42734
9652,53732,42724
9653,53628,42738
9654,100877,42646
9655,53682,42651
9656,114742,42684
9657,53646,42621
9658,81821,42649
9659,98034,42670
9660,2115533,42613
9661,66608,42737
9662,127466,42836
9663,53764,42621
9664,160482,42687
9665,67316,42698
9666,53817,42662
9667,100178,42700
9668,70379,42648
9669,71106,43928
9670,68255,42703
9671,67982,42717
9672,53659,42635
9673,66456,42549
9674,53729,42589
9675,66566,42636
9676,111824,42587
9677,69682,42674
9678,255900,42681
9679,69014,42642
9680,221461,42711
9681,55239,42683
9682,95659,42564
9683,258931,42691
9684,53844,42584
9685,72296,42664
9686,81865,42691
9687,80321,42642
9688,184591,42602
9689,100056,42630
9690,4208847,42597
9691,185112,42599
9692,102429,42621
9693,217411,3055641
9694,66606,60570
9695,98268,60512
9696,144082,60477
9697,85840,60461
9698,183882,49718
9699,130860,42672
9700,127275,42672
9701,67254,42737
9702,67950,42587
9703,97815,42659
9704,53780,42615
9705,107297,42552
9706,539721,42692
9707,53941,42619
9708,53768,42728
9709,81146,42715
9710,129921,42778
9711,97070,42599
9712,3312377,42764
9713,146396,42767
9714,53601,43906
9715,109697,42754
9716,117779,42790
9717,67969,42755
9718,82264,42695
9719,53645,42803
9720,190010,42589
9721,114061,42728
9722,270908,42699
9723,262975,42559
9724,200246,42665
9725,126347,42661
9726,188389,42687
9727,66836,42652
9728,53628,42640
9729,98929,42692
9730,155103,42723
9731,79522,42737
9732,68245,42619
9733,141361,42745
9734,155769,42640
9735,3115481,42669
9736,66730,42707
9737,66827,43805
9738,138072,42818
9739,194808,42721
9740,83581,42850
9741,194685,42706
9742,147973,42850
9743,94826,42864
9744,312645,42837
9745,109489,42837
9746,66446,42713
9747,83312,42638
9748,102301,42728
9749,53653,42685
9750,184289,42657
9751,73044,42651
9752,53736,42730
9753,320258,42712
9754,121826,42661
9755,67903,42672
9756,269583,42713
9757,3115274,42674
9758,134803,42650
9759,53764,42609
9760,325048,42631
9761,54032,3061180
9762,81367,60504
9763,67847,60470
9764,66973,47946
9765,53816,42737
9766,53909,42640
9767,139110,42685
9768,152398,42763
9769,141193,42617
9770,312942,42791
9771,154192,42739
9772,53757,42691
9773,97896,42717
9774,157094,42704
9775,86487,42655
9776,132206,42793
9777,53806,42744
9778,68314,42756
9779,53765,42687
9780,93175,42759
9781,80818,42708
9782,53789,42676
9783,117148,43905
9784,53777,42788
9785,3296302,42743
9786,192164,42660
9787,262603,42697
9788,83518,42765
9789,53759,42735
9790,68208,42787
9791,130884,42684
9792,70520,42718
9793,67584,42665
9794,131651,42726
9795,98892,42740
9796,81822,42751
9797,68114,42739
9798,158745,42702
9799,116073,42716
9800,85687,42711
9801,53821,43600
9802,193937,42777
9803,101238,42688
9804,728457,42671
9805,3057698,42680
9806,226413,43912
9807,281183,42727
9808,69671,42681
9809,101673,42707
9810,68967,42742
9811,53689,42721
9812,53742,42519
9813,125699,42611
9814,72611,42765
9815,70547,42683
9816,69796,42688
9817,66808,42702
9818,234747,42688
9819,222417,42621
9820,80030,42598
9821,111621,42678
9822,67982,42666
9823,186981,42680
9824,69664,42645
9825,166753,42685
9826,53877,42625
9827,125717,42599
9828,70313,42760
9829,81081,3044976
9830,53808,42867
9831,98021,42620
9832,100233,42716
9833,3074251,42816
9834,68893,42607
9835,71167,42653
9836,81417,42699
9837,53874,42678
9838,257692,42675
9839,141080,42721
9840,71221,42658
9841,97913,42707
9842,198245,42705
9843,53879,42640
9844,87764,42703
9845,191648,42783
9846,253461,42636
9847,195334,42737
9848,177707,42614
9849,185763,42784
9850,132562,42776
9851,84298,42705
9852,213309,42783
9853,272367,44402
9854,3409079,42701
9855,112295,42715
9856,84669,42646
9857,82052,42718
9858,67051,55200
9859,157519,42802
9860,71155,42741
9861,69444,42684
9862,97437,42747
9863,53777,42647
9864,167443,42779
9865,53697,42639
9866,67822,42746
9867,125453,42742
9868,86316,42664
9869,53716,42746
9870,114180,42786
9871,68176,42626
9872,71741,42647
9873,55096,42658
9874,53757,42714
9875,229209,42683
9876,68981,44164
9877,100846,42701
9878,69513,42625
9879,66873,42646
9880,115045,42744
9881,53881,42690
9882,125315,42723
9883,81074,42683
9884,3117884,42644
9885,143291,42637
9886,114269,42725
9887,227713,42615
9888,82967,42683
9889,125801,42749
9890,53782,42645
9891,140852,42709
9892,81958,42750
9893,68401,42747
9894,116649,42718
9895,112072,42612
9896,148510,42642
9897,137536,42598
9898,99862,42634
9899,69054,3045572
9900,114403,44514
9901,111255,42654
9902,53705,42708
9903,145363,42674
9904,235536,42694
9905,53686,42678
9906,56874,42687
9907,254720,42676
9908,3227469,42794
9909,81539,42640
9910,168613,42724
9911,84829,42568
9912,298242,43018
9913,83531,43004
9914,110562,42638
9915,53722,42640
9916,55144,42755
9917,238332,42636
9918,53784,42757
9919,144254,42755
9920,53790,42653
9921,111112,42666
9922,171242,44239
9923,183814,42677
9924,102577,42681
9925,139680,42693
9926,88318,42722
9927,92747,42743
9928,79904,42686
9929,115292,42769
9930,53831,42688
9931,82265,42813
9932,84587,42656
9933,71225,42798
9934,53673,42716
9935,53745,42654
9936,3094863,42694
9937,154206,42663
9938,208246,42671
9939,68314,42716
9940,178493,42715
9941,129402,42788
9942,100059,42689
9943,156717,42695
9944,67172,42746
9945,150374,42775
9946,53792,44051
9947,218005,42695
9948,53657,42745
9949,53745,42652
9950,93801,42693
9951,172630,42696
9952,67746,42674
9953,186138,42700
9954,68293,42713
9955,53710,42749
9956,112889,42731
9957,53718,42702
9958,84008,42736
9959,53727,42661
9960,116377,42703
9961,67317,42704
9962,99013,42745
9963,3161420,42776
9964,157191,42729
9965,67828,42795
9966,53803,42769
9967,158260,42637
9968,53803,42645
9969,170312,3050323
9970,53762,42730
9971,53735,42707
9972,53770,42665
9973,82931,42775
9974,55102,42584
9975,53769,42577
9976,100430,42576
9977,82217,42622
9978,95389,42673
9979,115358,42743
9980,126709,42574
9981,66971,42615
9982,255496,42534
9983,69697,42689
9984,70735,42553
9985,159594,42707
9986,452758,42642
9987,166595,42622
9988,96968,42616
9989,53705,42727
9990,102479,42589
9991,69763,42637
9992,143994,44169
9993,68947,42692
9994,85601,42763
9995,71929,42728
9996,147158,42745
9997,81002,42738
9998,83403,42678
9999,84289,42721
