iter,sign_ns,verify_ns
9397,143721,26596
9398,81720,27723
9399,67081,26580
9400,88493,26580
9401,85503,26620
9402,84928,26636
9403,138505,26490
9404,75297,26649
9405,3037224,26701
9406,33405,26618
9407,88112,26425
9408,156740,26584
9409,33073,26576
9410,124459,26635
9411,43539,26567
9412,73426,26517
9413,43003,26659
9414,77590,26557
9415,92316,26588
9416,43051,26470
9417,33230,26643
9418,33257,26589
9419,58234,26550
9420,117585,26482
9421,43387,26620
9422,86926,26582
9423,54722,26590
9424,33318,26510
9425,55072,26525
9426,82944,26600
9427,76905,26606
9428,122320,26536
9429,52589,26680
9430,65915,26609
9431,33228,26625
9432,188642,26591
9433,34562,26579
9434,42935,26730
9435,33222,3028931
9436,142837,26687
9437,84338,26601
9438,63114,26635
9439,105805,26646
9440,64525,26554
9441,45452,26638
9442,74601,26644
9443,104728,26653
9444,79998,26635
9445,74510,26652
9446,3086919,26565
9447,52925,26699
9448,75904,26620
9449,33245,26637
9450,45325,26650
9451,65159,26573
9452,114588,26628
9453,43917,26619
9454,33203,26675
9455,63040,26688
9456,87324,26656
9457,75806,26649
9458,69237,26542
9459,84561,26691
9460,33190,26597
9461,33154,26597
9462,44697,26594
9463,80091,26636
9464,33276,26578
9465,43018,26669
9466,52837,26670
9467,66151,26546
9468,33270,26676
9469,63466,26623
9470,71966,26683
9471,33315,26561
9472,98266,26600
9473,33425,27997
9474,74970,26634
9475,46203,26655
9476,62725,26653
9477,95595,26654
9478,67302,26578
9479,44787,26582
9480,54347,26567
9481,33358,26675
9482,33241,26558
9483,43011,26644
9484,65218,26588
9485,179884,26723
9486,94105,26606
9487,63048,26706
9488,79234,26605
9489,118644,26631
9490,215987,26677
9491,33267,26668
9492,3076880,26580
9493,165159,26593
9494,33180,26618
9495,33311,26659
9496,62783,26620
9497,77296,26735
9498,33232,26577
9499,43572,26580
9500,103437,26581
9501,43669,26627
9502,95271,26588
9503,64693,26626
9504,73402,26579
9505,83196,26632
9506,106798,26553
9507,53307,26681
9508,63417,26547
9509,56078,26739
9510,33257,27837
9511,67473,26633
9512,33435,26588
9513,67553,26568
9514,93759,26598
9515,43324,26652
9516,78715,26666
9517,73549,26708
9518,67031,26610
9519,54709,26650
9520,43013,26576
9521,42673,26576
9522,152623,26538
9523,96039,26612
9524,46043,26601
9525,108829,26599
9526,73416,26580
9527,95742,26645
9528,43074,26639
9529,43370,26572
9530,115770,26629
9531,56830,26703
9532,54947,26667
9533,33371,26606
9534,3161563,26547
9535,47109,26615
9536,47227,26649
9537,64247,26629
9538,101920,26545
9539,103670,26602
9540,75525,26565
9541,33328,26620
9542,57449,26663
9543,54967,26599
9544,109916,26632
9545,33268,26727
9546,33360,26692
9547,120710,26647
9548,33324,3031332
9549,33303,38301
9550,47296,38318
9551,136882,38131
9552,159360,38203
9553,55252,38218
9554,55973,30488
9555,33180,26587
9556,53742,26688
9557,129509,26627
9558,33484,26700
9559,42702,26574
9560,91695,26682
9561,55045,26605
9562,33343,26645
9563,33214,26619
9564,69219,26614
9565,33317,26529
9566,120254,26587
9567,33581,26635
9568,43881,26646
9569,104183,26627
9570,45065,26670
9571,45508,26627
9572,33696,26557
9573,136349,26565
9574,94685,26620
9575,64073,26657
9576,98982,26605
9577,44045,26638
9578,33487,26629
9579,33380,26533
9580,3040225,26620
9581,73168,26667
9582,33337,26580
9583,78351,27992
9584,42667,26666
9585,56638,26691
9586,44029,26665
9587,44775,26570
9588,171403,26542
9589,206392,26579
9590,205230,26621
9591,45197,26639
9592,54320,26595
9593,33429,26545
9594,54616,26563
9595,33537,26642
9596,33369,26601
9597,97862,26656
9598,53701,26631
9599,62471,26646
9600,63295,26647
9601,46265,26545
9602,86657,26573
9603,44092,26610
9604,89736,26576
9605,85076,26620
9606,54277,26605
9607,64792,26585
9608,122389,26598
9609,133488,26644
9610,129134,26649
9611,87392,26600
9612,67591,26552
9613,64038,26655
9614,74310,26607
9615,33459,26541
9616,173708,26689
9617,3143838,26696
9618,48213,26605
9619,129789,26623
9620,66278,28163
9621,56410,26595
9622,80178,26685
9623,66993,26594
9624,65948,26635
9625,93672,26646
9626,42897,26633
9627,155364,26657
9628,33414,26685
9629,68908,26676
9630,53386,26548
9631,65174,26717
9632,136116,26709
9633,139367,26605
9634,33421,26657
9635,52390,26640
9636,126329,26703
9637,33484,26538
9638,33410,26600
9639,85902,26627
9640,74359,26698
9641,62928,26542
9642,33286,26560
9643,82987,26589
9644,88199,26578
9645,62930,26666
9646,54603,26766
9647,116440,26505
9648,55681,26579
9649,78378,26636
9650,136569,26718
9651,129483,26635
9652,43470,26633
9653,33404,26625
9654,33326,26620
9655,95462,26589
9656,3152334,26616
9657,56686,26657
9658,33136,3037250
9659,53137,38318
9660,33175,38165
9661,116818,38204
9662,33208,38310
9663,109372,33127
9664,44016,26644
9665,52583,26685
9666,33298,26675
9667,98479,26615
9668,73356,26652
9669,33402,26607
9670,151943,26608
9671,64844,26616
9672,95901,26617
9673,33107,26603
9674,52095,26667
9675,43022,26623
9676,63603,26647
9677,43207,26616
9678,154987,26634
9679,62766,26629
9680,75689,26691
9681,99075,26682
9682,102194,26744
9683,101923,26583
9684,66239,28142
9685,45483,26675
9686,43263,26653
9687,84579,26611
9688,123751,26676
9689,43761,26686
9690,84144,26568
9691,42921,26555
9692,49435,26548
9693,65992,28162
9694,251460,26667
9695,171232,26573
9696,3048071,26527
9697,155071,26606
9698,79161,26675
9699,42912,26601
9700,108380,26561
9701,52064,26670
9702,33327,26703
9703,43318,26603
9704,33339,26555
9705,116941,26651
9706,54442,26566
9707,77596,26608
9708,73891,26612
9709,62073,26678
9710,45417,26578
9711,33195,26569
9712,64777,26604
9713,66163,26613
9714,83982,26602
9715,33292,26517
9716,33441,26616
9717,52522,26750
9718,85241,26676
9719,107859,26600
9720,33243,26559
9721,93384,26662
9722,64649,26636
9723,57793,26630
9724,77960,26670
9725,62502,26618
9726,55136,26621
9727,43393,26617
9728,33409,26608
9729,77402,26624
9730,127030,27775
9731,80468,26617
9732,33316,26614
9733,56894,26563
9734,52895,26544
9735,169616,26628
9736,54516,26655
9737,33303,26562
9738,80490,26564
9739,66928,26579
9740,45493,26554
9741,3048368,26606
9742,117973,26613
9743,33361,26547
9744,231851,26681
9745,64199,26571
9746,55174,26587
9747,62818,26650
9748,33241,26621
9749,43402,26579
9750,33199,26591
9751,33248,26556
9752,33319,26631
9753,95667,26539
9754,33454,26578
9755,33193,26645
9756,42625,26626
9757,135214,26625
9758,43721,26608
9759,175741,26631
9760,75234,26555
9761,42843,26605
9762,65539,26563
9763,82422,26605
9764,33248,26641
9765,101552,26570
9766,43353,26673
9767,55151,26698
9768,86090,3028836
9769,128135,26698
9770,77320,26669
9771,33364,26546
9772,93812,26640
9773,87183,26621
9774,42699,26551
9775,225974,26595
9776,43363,26558
9777,56228,26543
9778,98583,26614
9779,94938,26656
9780,3290991,26571
9781,43302,26573
9782,87892,26597
9783,140818,26575
9784,204041,26548
9785,109502,26692
9786,33301,26598
9787,45364,26683
9788,52457,26628
9789,55526,26617
9790,34962,26649
9791,84967,26595
9792,43371,26599
9793,54793,26593
9794,43357,26530
9795,131597,26670
9796,43119,26653
9797,42979,26525
9798,43319,26674
9799,88786,26635
9800,113177,26632
9801,33238,26652
9802,54957,26627
9803,122017,26592
9804,42647,26588
9805,43039,28066
9806,44726,26594
9807,62872,26661
9808,62147,26682
9809,183620,26588
9810,52391,26677
9811,76328,26542
9812,86714,26620
9813,108668,26616
9814,107149,26521
9815,180612,26606
9816,3080116,26524
9817,33414,26615
9818,56106,26707
9819,95339,26640
9820,33371,26667
9821,106114,26640
9822,63660,26670
9823,68351,26593
9824,43576,26594
9825,73518,26575
9826,126718,26573
9827,56748,26540
9828,33139,26675
9829,53011,26783
9830,62229,26581
9831,42647,26577
9832,35444,26678
9833,105980,26622
9834,53431,26607
9835,55348,26594
9836,33120,26602
9837,67002,26604
9838,33229,26609
9839,43951,26669
9840,226051,26610
9841,147692,26682
9842,33284,26596
9843,128738,27779
9844,129847,26638
9845,72817,26630
9846,33405,26626
9847,53324,26616
9848,252898,26630
9849,42990,26567
9850,46189,26673
9851,33285,26692
9852,43841,26623
9853,104704,26605
9854,33328,26667
9855,43697,26603
9856,65490,26694
9857,56118,26635
9858,3055260,26655
9859,33496,26624
9860,33288,26656
9861,74969,26669
9862,53522,26650
9863,103979,26553
9864,54540,26689
9865,115080,26693
9866,95799,26663
9867,193901,26598
9868,63667,26604
9869,33327,26645
9870,33342,26552
9871,117303,26592
9872,108275,26628
9873,79067,26598
9874,94352,26619
9875,77228,26552
9876,72564,26644
9877,53464,26598
9878,33336,26523
9879,168068,26666
9880,33315,3028977
9881,127883,26804
9882,119754,26556
9883,93666,26624
9884,42818,26644
9885,53407,26631
9886,52437,26616
9887,84041,26684
9888,52901,26655
9889,96155,26564
9890,76561,26608
9891,54634,26654
9892,74542,26588
9893,42977,26751
9894,33409,26693
9895,33212,26620
9896,33421,26655
9897,33260,26582
9898,43420,26642
9899,45494,26699
9900,46032,26659
9901,3046930,26629
9902,33547,26557
9903,54379,26628
9904,55288,26601
9905,43026,26610
9906,67589,26636
9907,109050,26629
9908,33355,26643
9909,46198,26704
9910,73718,26610
9911,43315,26626
9912,33341,26657
9913,52430,26644
9914,33445,26677
9915,64980,26552
9916,33392,26630
9917,86918,26630
9918,100407,27963
9919,86134,26623
9920,46204,26607
9921,94151,26683
9922,138604,28666
9923,63611,26602
9924,89748,26578
9925,86770,26678
9926,55274,26622
9927,53285,26707
9928,42663,26648
9929,74349,26682
9930,42728,26585
9931,33368,26617
9932,107531,26618
9933,173137,26694
9934,43865,26636
9935,33499,26603
9936,33374,26655
9937,128125,26660
9938,144292,26600
9939,43775,26581
9940,63937,26631
9941,54404,26753
9942,45434,26458
9943,75952,26637
9944,73565,26655
9945,43754,26604
9946,3057797,26561
9947,152090,26524
9948,88532,26625
9949,45508,26664
9950,33417,26561
9951,58368,26590
9952,65362,26620
9953,52279,26628
9954,33437,26612
9955,75457,27847
9956,53337,26687
9957,99817,26626
9958,67561,26669
9959,66839,26584
9960,33215,26651
9961,68520,26560
9962,33281,26720
9963,43330,26648
9964,43667,26673
9965,66909,26632
9966,43587,26644
9967,33344,26632
9968,78355,26592
9969,43195,26656
9970,53677,26645
9971,33273,26623
9972,78938,26538
9973,68030,26554
9974,53369,26713
9975,90033,26710
9976,64937,26634
9977,42986,26602
9978,77196,26609
9979,33275,26592
9980,64045,26587
9981,125669,26652
9982,109885,26649
9983,53848,26584
9984,68959,26706
9985,71801,26622
9986,33301,26673
9987,43560,26649
9988,161199,26602
9989,108871,26631
9990,33354,26583
9991,43802,26652
9992,3088069,26658
9993,46769,3028958
9994,70523,26677
9995,135633,26609
9996,44029,26591
9997,42750,26621
9998,42926,26668
9999,33368,26583
