iter,sign_ns,verify_ns
9428,93328,76211
9429,150665,76101
9430,193240,76140
9431,136753,76180
9432,46756,76211
9433,286185,78211
9434,46819,76606
9435,163682,72282
9436,70508,72261
9437,80002,72386
9438,105669,72329
9439,72343,72160
9440,151918,72396
9441,58983,71373
9442,46803,68819
9443,108982,68873
9444,99811,68782
9445,147629,68870
9446,112518,68905
9447,94519,70470
9448,138823,67395
9449,49577,65640
9450,88206,65708
9451,199672,65603
9452,111934,65767
9453,81877,65702
9454,97600,65577
9455,85933,63973
9456,182424,62835
9457,107196,62815
9458,84828,62806
9459,95794,62998
9460,46729,62987
9461,222562,62775
9462,111716,64508
9463,46792,60269
9464,72399,60269
9465,57930,60138
9466,167103,61047
9467,62675,57838
9468,46884,57755
9469,123529,57828
9470,46923,57815
9471,100538,57740
9472,72735,57718
9473,46814,57742
9474,58261,58057
9475,109274,55624
9476,46755,55585
9477,83528,55566
9478,46783,55580
9479,46945,56793
9480,46829,55582
9481,96322,55580
9482,178456,56514
9483,122937,53578
9484,105627,53514
9485,69739,53537
9486,57885,53451
9487,85736,54145
9488,61888,51427
9489,71375,51671
9490,148136,51548
9491,88206,51591
9492,71789,51555
9493,101070,49776
9494,86419,49781
9495,60511,49899
9496,213113,49828
9497,46745,49828
9498,46833,51261
9499,46774,49704
9500,46776,49885
9501,189135,49895
9502,83843,49379
9503,211333,48152
9504,183135,48119
9505,158767,48202
9506,46783,48622
9507,61104,46706
9508,89844,46643
9509,59037,46584
9510,126173,46498
9511,101926,46562
9512,46721,46966
9513,99982,45211
9514,101347,45151
9515,94500,45089
9516,46870,45098
9517,93356,45086
9518,144553,45156
9519,239270,45123
9520,46714,46309
9521,76323,45140
9522,85578,46240
9523,196675,42462
9524,61142,42471
9525,138605,42536
9526,46782,42464
9527,123989,43666
9528,69990,41384
9529,84506,41299
9530,102413,41307
9531,135515,41270
9532,181021,41277
9533,119596,42329
9534,46734,40129
9535,92501,40183
9536,46849,40123
9537,132082,40161
9538,166973,40171
9539,96253,40228
9540,84564,40243
9541,100465,40107
9542,123422,40219
9543,46879,40137
9544,46864,41289
9545,71672,40930
9546,174445,38067
9547,46735,38045
9548,328391,38056
9549,46903,38034
9550,61813,38059
9551,113062,37974
9552,137514,38016
9553,139237,38113
9554,46780,38060
9555,82578,38035
9556,72997,38009
9557,97807,38118
9558,108155,38040
9559,69439,38053
9560,112519,38029
9561,48432,38011
9562,134274,37986
9563,46692,38113
9564,62435,37956
9565,61763,37993
9566,73683,38060
9567,141524,38097
9568,269991,38067
9569,206072,37992
9570,99185,39088
9571,97802,38048
9572,113267,38023
9573,96566,37993
9574,225379,38052
9575,60587,37990
9576,288051,38008
9577,85332,38169
9578,62400,37995
9579,476677,38024
9580,95727,37982
9581,46680,38101
9582,86246,37996
9583,121791,38062
9584,172722,38013
9585,60099,38029
9586,86125,37996
9587,58726,37957
9588,69614,37991
9589,126069,38041
9590,146982,38029
9591,46799,37984
9592,68501,37988
9593,85235,37984
9594,102473,38006
9595,83784,38029
9596,147935,39191
9597,148352,38098
9598,46872,37994
9599,198411,38028
9600,285430,37960
9601,46955,38016
9602,101116,38060
9603,73816,38060
9604,96105,38047
9605,97025,37995
9606,46894,37954
9607,80766,37981
9608,46845,38025
9609,151409,38016
9610,69058,37992
9611,211139,38074
9612,131960,38083
9613,62050,38042
9614,46855,38032
9615,61777,38044
9616,46904,37946
9617,147353,38035
9618,46763,38022
9619,46734,37974
9620,135404,37967
9621,46915,37993
9622,62479,39924
9623,46875,38128
9624,73684,38011
9625,139904,38003
9626,46874,38073
9627,210307,38145
9628,46736,38014
9629,97912,38076
9630,97558,38038
9631,72437,38047
9632,128549,37956
9633,46832,37987
9634,73080,38050
9635,72467,38038
9636,58140,38124
9637,124210,37991
9638,82286,37987
9639,46878,38044
9640,106739,38073
9641,60473,38073
9642,85482,38031
9643,120333,38032
9644,88200,38117
9645,58956,38066
9646,124268,37999
9647,123553,38000
9648,49115,39261
9649,72104,38053
9650,81286,38024
9651,84369,37950
9652,46924,37948
9653,109351,38062
9654,46863,38015
9655,81634,38021
9656,126028,37961
9657,159223,38079
9658,172959,38090
9659,47036,38084
9660,61449,38015
9661,74713,38009
9662,273448,38123
9663,85151,38114
9664,98530,38007
9665,110914,37983
9666,107698,38002
9667,257223,38052
9668,282007,37994
9669,147556,38044
9670,59356,38054
9671,321336,38014
9672,86979,38018
9673,46924,37923
9674,186132,38076
9675,100241,39066
9676,47011,38055
9677,138653,38043
9678,296770,38013
9679,60216,38028
9680,72198,38032
9681,165078,37984
9682,85894,38006
9683,164847,38066
9684,103283,38057
9685,78311,37966
9686,97572,38114
9687,46794,38066
9688,209399,38096
9689,91389,38011
9690,101882,38059
9691,61768,38082
9692,190966,38025
9693,88391,38056
9694,72141,37988
9695,114181,38177
9696,46774,38029
9697,241394,38047
9698,97714,37996
9699,95406,38018
9700,74945,38077
9701,46728,39197
9702,199798,38020
9703,58443,38062
9704,46812,38085
9705,130764,38118
9706,84403,38102
9707,97544,38041
9708,135788,38063
9709,108159,38112
9710,58097,38065
9711,46772,38093
9712,58423,38061
9713,72687,38096
9714,89234,38020
9715,190293,38041
9716,112128,38076
9717,142128,38037
9718,46777,38075
9719,84469,38012
9720,58461,38060
9721,111032,38105
9722,132984,38040
9723,98191,38059
9724,109252,38003
9725,111407,38081
9726,96815,38114
9727,73164,39076
9728,120466,38078
9729,69755,38002
9730,48627,38050
9731,172893,38083
9732,147770,38106
9733,46793,38116
9734,59955,39334
9735,137047,38054
9736,97225,38041
9737,124187,38026
9738,182574,38000
9739,95810,38035
9740,46794,38046
9741,46718,38151
9742,95533,38027
9743,110371,38156
9744,100650,38063
9745,90615,38024
9746,61246,38076
9747,46818,38059
9748,82976,38053
9749,76744,38042
9750,83853,38061
9751,135902,38114
9752,194347,38004
9753,108769,39113
9754,143184,38001
9755,46936,38070
9756,167997,38028
9757,98581,38037
9758,46786,38051
9759,46706,38075
9760,46789,38012
9761,62230,38031
9762,59880,38070
9763,107466,38095
9764,46784,38092
9765,57906,37954
9766,147231,38015
9767,46910,38150
9768,558093,38035
9769,61685,38013
9770,232990,38128
9771,98626,38043
9772,57763,38041
9773,46772,38051
9774,134257,38174
9775,110870,38083
9776,46852,38072
9777,59016,38227
9778,100179,38114
9779,59001,37980
9780,74887,39504
9781,148665,38193
9782,110017,38058
9783,102442,38084
9784,88586,38143
9785,46892,38210
9786,82440,38655
9787,82903,38063
9788,107041,37952
9789,214181,38308
9790,71583,38157
9791,132468,38006
9792,58418,38211
9793,269239,38225
9794,46882,38004
9795,94287,38013
9796,58216,38041
9797,46803,38044
9798,111747,37992
9799,205098,37972
9800,59309,38039
9801,119865,38047
9802,70534,38099
9803,86850,38066
9804,109566,38055
9805,254194,38073
9806,194118,39433
9807,60695,38041
9808,81790,38091
9809,59829,37996
9810,70319,38007
9811,134252,37969
9812,85735,38026
9813,46846,38081
9814,107842,38023
9815,62423,38041
9816,58112,38078
9817,120671,38097
9818,229430,38058
9819,58998,38046
9820,248954,38099
9821,71504,38093
9822,57799,38073
9823,161936,38092
9824,190389,38029
9825,46880,38040
9826,60039,38061
9827,99866,38035
9828,46806,38022
9829,59931,37997
9830,167164,38083
9831,93104,38124
9832,138532,38993
9833,46943,38128
9834,46937,37953
9835,109301,38077
9836,231201,38077
9837,73068,37978
9838,61012,38122
9839,75007,38047
9840,85007,38018
9841,97601,38097
9842,117480,38054
9843,46849,38088
9844,119475,38088
9845,58924,38071
9846,71566,37965
9847,114244,38067
9848,131316,37980
9849,46637,37916
9850,46730,38034
9851,46628,38098
9852,86275,38060
9853,58449,38076
9854,87549,37980
9855,100592,39354
9856,245976,38378
9857,63258,38051
9858,46764,39006
9859,69695,38018
9860,58216,38049
9861,46941,37981
9862,86755,38020
9863,100967,38076
9864,134863,38022
9865,71365,38055
9866,85454,38083
9867,116407,38126
9868,94332,38064
9869,70770,38033
9870,46772,38076
9871,99143,38117
9872,124679,38065
9873,76267,38019
9874,94336,38057
9875,89822,37957
9876,134296,38058
9877,71849,38114
9878,94851,37976
9879,59143,38106
9880,60580,38068
9881,48764,38040
9882,166932,38070
9883,58931,37992
9884,46771,39087
9885,109233,38040
9886,124322,38031
9887,58882,38076
9888,85283,38091
9889,106485,38134
9890,46865,38109
9891,46715,38060
9892,58082,38138
9893,324495,38035
9894,94021,38102
9895,301288,38092
9896,46735,38018
9897,58164,37971
9898,59338,38082
9899,121970,38032
9900,71004,38037
9901,113561,38106
9902,96940,37991
9903,71265,38043
9904,124956,38057
9905,85066,37975
9906,100134,38015
9907,46671,38025
9908,59086,38062
9909,308317,38009
9910,60141,38024
9911,61216,39163
9912,174141,38029
9913,123616,38076
9914,74336,37998
9915,71476,38047
9916,99379,38130
9917,108152,38036
9918,46731,38000
9919,144211,38089
9920,122850,38016
9921,83098,38094
9922,57895,38022
9923,122899,38018
9924,46785,37963
9925,46738,37962
9926,110725,38086
9927,70713,37993
9928,111249,37968
9929,59883,37998
9930,184735,38067
9931,48762,38101
9932,173671,38067
9933,111616,38078
9934,94458,38091
9935,46754,38051
9936,46812,37977
9937,211867,38873
9938,183276,38155
9939,57895,38090
9940,46888,38057
9941,48540,38034
9942,211005,38089
9943,72509,38099
9944,96308,38034
9945,46772,38095
9946,93385,44656
9947,191441,46697
9948,315383,38695
9949,60563,38015
9950,62479,41173
9951,100340,38105
9952,73240,38041
9953,69696,41674
9954,103153,38362
9955,59919,41666
9956,58147,38224
9957,83604,38156
9958,82856,38266
9959,81299,38056
9960,71543,38110
9961,48010,37950
9962,59993,40572
9963,46743,38535
9964,127992,37981
9965,46689,38001
9966,46852,38031
9967,46720,38008
9968,137421,38241
9969,209890,37991
9970,58213,38120
9971,136623,38046
9972,149006,38211
9973,107737,38222
9974,97085,38183
9975,87199,38252
9976,58611,38299
9977,73715,38649
9978,61948,39693
9979,108664,38187
9980,233421,38084
9981,47115,38064
9982,64103,37971
9983,199282,38029
9984,96855,38848
9985,46801,38386
9986,176651,40763
9987,57970,39932
9988,92363,45468
9989,112572,44907
9990,147638,41946
9991,48316,43100
9992,58177,42203
9993,82383,40491
9994,199514,39193
9995,123748,41076
9996,82832,38492
9997,106765,37983
9998,69240,45813
9999,47043,49616
