iter,sign_ns,verify_ns
6603,407678,305601
6604,399335,307022
6605,400736,320339
6606,397266,306366
6607,401596,304938
6608,401834,310603
6609,400526,307414
6610,412393,313728
6611,405656,315786
6612,429416,317604
6613,416190,308050
6614,410707,306895
6615,406847,311213
6616,408433,306154
6617,415685,308428
6618,403947,318932
6619,401891,307375
6620,419979,306280
6621,412227,309140
6622,502606,306224
6623,649218,312730
6624,509156,315818
6625,416730,310893
6626,431999,307508
6627,439867,309648
6628,410273,308065
6629,445041,306700
6630,416561,312741
6631,449378,315719
6632,415790,309375
6633,435267,306444
6634,424665,310437
6635,418848,304894
6636,435592,306545
6637,423148,310314
6638,430963,309050
6639,424170,307888
6640,429578,311094
6641,419484,304109
6642,420458,304294
6643,417441,304119
6644,416939,308150
6645,419704,303729
6646,414854,305404
6647,413608,313687
6648,415550,319694
6649,408631,316169
6650,417842,323594
6651,412978,315523
6652,416509,314733
6653,416760,319091
6654,414142,313126
6655,433757,315881
6656,423520,315390
6657,423068,314044
6658,416401,317475
6659,420630,317704
6660,459162,313811
6661,417592,312532
6662,420670,307716
6663,417362,358343
6664,419011,340788
6665,416919,314506
6666,418695,314914
6667,419460,310591
6668,416410,308878
6669,420054,309619
6670,415572,307726
6671,413224,307431
6672,413713,307975
6673,420661,306434
6674,413900,306863
6675,420662,309897
6676,422235,318114
6677,413796,313500
6678,415590,311149
6679,416888,311198
6680,413608,307022
6681,418405,306362
6682,411715,308835
6683,415548,307457
6684,414378,307873
6685,416713,311059
6686,413157,306569
6687,413589,308769
6688,414163,310745
6689,410838,308100
6690,414899,306547
6691,412170,307508
6692,415206,307408
6693,427633,308966
6694,411633,307164
6695,412069,309350
6696,414840,314253
6697,418209,326209
6698,426625,332214
6699,424916,358816
6700,422589,308459
6701,414265,359444
6702,419162,321787
6703,414272,307776
6704,418548,307232
6705,420292,306162
6706,417500,305945
6707,420142,307781
6708,420843,306796
6709,418967,308678
6710,418637,305191
6711,413011,307681
6712,415278,305052
6713,415058,313192
6714,413974,312416
6715,414974,362626
6716,417219,358921
6717,416641,339984
6718,414102,308026
6719,412304,306690
6720,420078,309816
6721,420791,305755
6722,415967,306355
6723,413559,308310
6724,416074,304671
6725,412787,310468
6726,410862,311870
6727,414796,307780
6728,412732,306939
6729,417235,305376
6730,418240,311141
6731,418620,306148
6732,419032,305224
6733,417981,307539
6734,414567,306880
6735,415697,310150
6736,415544,319489
6737,411192,327865
6738,412385,312643
6739,414410,318952
6740,412954,314173
6741,413999,310321
6742,405737,308583
6743,417218,306523
6744,417304,312459
6745,413901,318336
6746,418121,316969
6747,412895,309297
6748,414826,306437
6749,413891,308170
6750,425666,306480
6751,419207,306333
6752,416428,306578
6753,416784,307025
6754,414203,306948
6755,415122,306258
6756,411608,305341
6757,411507,306756
6758,414448,308754
6759,415358,308022
6760,415738,306220
6761,428918,304570
6762,424077,306594
6763,420736,306461
6764,414325,304132
6765,422543,312060
6766,415086,311689
6767,425736,308132
6768,413845,308966
6769,423132,310775
6770,416858,305860
6771,416790,305906
6772,418377,306521
6773,410749,305194
6774,419685,304700
6775,411300,308184
6776,413183,310155
6777,412868,310601
6778,416062,310225
6779,415272,309027
6780,415845,309100
6781,409422,309535
6782,411803,305358
6783,410174,303634
6784,413059,305188
6785,411896,308076
6786,429469,304043
6787,421357,305436
6788,424510,307021
6789,437470,311947
6790,416783,310976
6791,412007,310264
6792,413978,305732
6793,414597,306469
6794,419125,307683
6795,420721,306196
6796,425845,305227
6797,412487,305224
6798,414273,304704
6799,409097,303940
6800,411471,310638
6801,417091,316826
6802,415387,315260
6803,413958,310229
6804,412823,309334
6805,411846,317482
6806,415635,318121
6807,411859,321814
6808,413992,319651
6809,411207,312604
6810,416792,313021
6811,418109,379160
6812,420699,561451
6813,415244,366298
6814,413064,325800
6815,418449,327144
6816,415424,316194
6817,416991,312944
6818,419525,312603
6819,419914,312675
6820,418396,319216
6821,412255,315597
6822,446517,314755
6823,436714,309908
6824,415671,308593
6825,418657,310062
6826,412396,306934
6827,420865,306856
6828,415247,307338
6829,415599,304340
6830,414488,313659
6831,412707,314400
6832,414065,316075
6833,414448,309666
6834,413286,309048
6835,420570,308975
6836,415089,307688
6837,417368,306089
6838,422928,308856
6839,419463,315181
6840,417465,313643
6841,414501,311435
6842,416869,308534
6843,419154,306593
6844,421604,308305
6845,416406,306369
6846,413141,306681
6847,417601,306531
6848,416995,310139
6849,418647,309031
6850,414403,307803
6851,415088,307444
6852,416106,303631
6853,416214,305662
6854,410714,308548
6855,416698,315014
6856,416575,313113
6857,411085,311107
6858,420268,308121
6859,418005,306327
6860,423326,305514
6861,478607,333146
6862,467200,445017
6863,425844,344720
6864,492077,323143
6865,463717,318147
6866,412912,314956
6867,414743,310813
6868,412057,310450
6869,409054,307405
6870,417124,316968
6871,413459,322103
6872,414323,319336
6873,413724,320199
6874,411886,320404
6875,415847,319926
6876,410274,318585
6877,418445,316698
6878,412504,319258
6879,416028,309964
6880,417403,306572
6881,414670,306670
6882,417356,309640
6883,417226,313670
6884,418696,313125
6885,413717,310882
6886,410794,308979
6887,414904,309563
6888,412621,309033
6889,413976,309794
6890,412592,308414
6891,413283,306134
6892,416214,308151
6893,416626,306352
6894,411388,306675
6895,411515,307383
6896,414283,305483
6897,412095,304804
6898,415265,313731
6899,416806,313269
6900,421800,309768
6901,425015,307792
6902,414887,308932
6903,419223,307000
6904,411269,306710
6905,411438,308201
6906,413640,306517
6907,413736,305763
6908,417554,306422
6909,414467,306396
6910,412124,305251
6911,419819,307301
6912,415690,346845
6913,421662,478212
6914,410175,333064
6915,420226,318881
6916,424575,390616
6917,416140,370717
6918,413021,321619
6919,411510,316926
6920,415304,315855
6921,420561,310129
6922,444395,310793
6923,444104,311939
6924,415602,316450
6925,426263,317208
6926,420908,327389
6927,415939,321105
6928,423984,319412
6929,413009,321369
6930,415006,316540
6931,412947,316878
6932,416843,322690
6933,413455,317735
6934,414311,316609
6935,423664,317229
6936,427190,319195
6937,431546,315255
6938,425504,315409
6939,425835,323279
6940,438445,320753
6941,445187,321046
6942,500098,320283
6943,428466,310458
6944,535438,308205
6945,532598,309168
6946,439591,305893
6947,426677,306561
6948,429564,307128
6949,427979,305178
6950,424856,305000
6951,422083,311201
6952,427123,313222
6953,439616,307801
6954,425205,307950
6955,434633,310028
6956,429516,307846
6957,432281,307010
6958,434792,308446
6959,445212,306270
6960,459605,306937
6961,434989,306988
6962,432835,305301
6963,427841,305626
6964,429786,310896
6965,429473,314145
6966,427243,309153
6967,427838,308796
6968,425841,309749
6969,431152,307571
6970,423208,306993
6971,429850,310850
6972,427917,305777
6973,425405,308937
6974,423336,310069
6975,427623,309784
6976,428053,310983
6977,429847,314187
6978,428415,319509
6979,422742,321492
6980,433155,319639
6981,463268,320517
6982,428587,314906
6983,434121,314838
6984,429959,317037
6985,433701,314651
6986,423600,315140
6987,425795,316100
6988,425246,314742
6989,430482,323252
6990,445279,323309
6991,431422,322470
6992,439630,318651
6993,426842,320496
6994,431371,318648
6995,430564,315487
6996,429267,326407
6997,426531,322718
6998,422968,321632
6999,426923,320380
7000,423203,318894
7001,429926,315462
7002,424245,314644
7003,427371,316111
7004,428748,317806
7005,425815,315074
7006,430825,315882
7007,420972,316746
7008,421142,319640
7009,427106,322534
7010,424962,317688
7011,431294,318113
7012,424674,318152
7013,431058,310418
7014,425746,307992
7015,431289,308305
7016,425430,306894
7017,426732,305162
7018,436038,306903
7019,432371,304499
7020,429555,308212
7021,428723,310093
7022,432333,311621
7023,428938,308086
7024,425667,307087
7025,428698,307066
7026,422895,305027
7027,428549,306213
7028,422449,307218
7029,424952,305136
7030,437860,305685
7031,431130,438762
7032,427865,475345
7033,428330,324995
7034,430057,323738
7035,428632,312055
7036,427884,311257
7037,427121,318332
7038,428305,318040
7039,423307,324371
7040,424153,324322
7041,428789,319587
7042,429734,320291
7043,430073,321343
7044,426893,316251
7045,424592,317180
7046,425603,318626
7047,425563,313645
7048,430223,314955
7049,422004,316352
7050,425943,315186
7051,425080,318726
7052,425105,311636
7053,441793,312068
7054,424298,306994
7055,434388,305556
7056,428364,306096
7057,428123,305836
7058,435178,304237
7059,429140,307118
7060,428195,307712
7061,426210,312953
7062,427963,318157
7063,436463,316306
7064,451899,317742
7065,443085,319805
7066,433033,307773
7067,431146,306920
7068,423319,310342
7069,429158,318422
7070,425874,314279
7071,430913,326594
7072,428213,333977
7073,426089,323530
7074,426505,316924
7075,427421,324254
7076,431751,328494
7077,426996,323587
7078,429568,321699
7079,424911,316230
7080,425691,319938
7081,420799,466620
7082,425333,356469
7083,429274,337477
7084,424876,333269
7085,425490,322438
7086,432283,326408
7087,423618,325006
7088,425790,317268
7089,426645,315991
7090,430627,318406
7091,423759,318422
7092,433027,317484
7093,428895,319221
7094,428235,317175
7095,450757,316166
7096,437058,318316
7097,453489,316114
7098,438340,314057
7099,453112,319011
7100,443092,318891
7101,446691,316328
7102,453714,325970
7103,443731,320980
7104,440141,319294
7105,437673,317711
7106,446847,317679
7107,440036,316623
7108,450712,314860
7109,439879,320988
7110,445844,323322
7111,446576,323943
7112,438423,332981
7113,442434,332832
7114,441095,328696
7115,445660,337093
7116,435631,321322
7117,442525,318202
7118,438665,333228
7119,446367,326153
7120,441500,321833
7121,453366,322148
7122,450486,316440
7123,440440,315570
7124,449829,316094
7125,439876,314506
7126,445771,313858
7127,441508,319704
7128,441612,315898
7129,441496,313813
7130,439900,327329
7131,448494,481123
7132,436542,339693
7133,454429,335456
7134,436045,323943
7135,449422,322019
7136,464718,323606
7137,471370,317707
7138,439930,324275
7139,441062,324047
7140,438631,319903
7141,441109,317927
7142,445211,319111
7143,443222,317800
7144,442805,315470
7145,436764,316284
7146,450373,315780
7147,437947,315356
7148,436864,316229
7149,446151,316389
7150,438646,318019
7151,445669,315123
7152,440897,320824
7153,442736,315700
7154,439358,316586
7155,441893,319726
7156,443439,325166
7157,441316,324258
7158,443808,323242
7159,442607,318567
7160,447423,319774
7161,442701,326422
7162,441660,321266
7163,437731,320742
7164,443491,318496
7165,438105,318548
7166,441693,317631
7167,451519,318131
7168,437344,316397
7169,442893,314593
7170,434487,315727
7171,450964,318352
7172,469096,313926
7173,448408,313495
7174,441777,311827
7175,438869,307838
7176,439144,307529
7177,440977,310638
7178,440673,306422
7179,437418,307446
7180,441072,336938
7181,438891,416424
7182,439125,317807
7183,439514,324738
7184,439029,320154
7185,439405,315110
7186,437345,312793
7187,439940,306702
7188,435936,305674
7189,440791,310438
7190,442776,306325
7191,436492,306768
7192,434181,313359
7193,438775,312788
7194,442839,312618
7195,439657,307754
7196,437194,308847
7197,443518,307103
7198,445602,306543
7199,443677,308554
7200,443346,307309
7201,443145,306895
7202,438922,306474
7203,439416,305724
7204,439855,311470
7205,440988,314635
7206,435196,309633
7207,443143,308485
7208,441640,306885
7209,436170,309149
7210,440427,305711
7211,437836,304783
7212,440230,306387
7213,438612,305630
7214,438992,307016
7215,438592,308128
7216,435733,305371
7217,444452,306087
7218,458233,306738
7219,455082,306970
7220,452533,305886
7221,454369,304679
7222,455319,307797
7223,457508,306373
7224,454169,306307
7225,455120,314774
7226,454546,310722
7227,452645,307813
7228,454279,310107
7229,453879,310563
7230,459807,328912
7231,452717,309583
7232,454415,397219
7233,452934,409797
7234,453679,330033
7235,451640,319937
7236,455369,314109
7237,454565,312501
7238,454762,313957
7239,456628,310823
7240,449755,318446
7241,454207,313015
7242,453285,308696
7243,458950,308092
7244,448638,310360
7245,456648,308310
7246,453035,309408
7247,456717,308169
7248,454900,307446
7249,451055,307346
7250,461573,309869
7251,464366,305817
7252,459454,307075
7253,460338,308079
7254,461588,307924
7255,460001,306223
7256,459145,317173
7257,452225,312499
7258,455699,308944
7259,455630,308015
7260,458653,308794
7261,456439,305593
7262,451051,305220
7263,455602,313611
7264,454752,306494
7265,457129,304966
7266,449094,307531
7267,455968,313050
7268,452575,309728
7269,452012,309417
7270,452267,308364
7271,452799,308670
7272,454200,304943
7273,457204,307822
7274,454299,306028
7275,455060,305263
7276,453021,307037
7277,448906,305476
7278,455113,304464
7279,452547,306113
7280,452996,311280
7281,454096,315617
7282,455236,309780
7283,453047,307592
7284,451003,306370
7285,453765,306155
7286,453520,307092
7287,455604,305690
7288,451878,307288
7289,450524,308415
7290,458353,306622
7291,483684,308754
7292,478542,324994
7293,458133,316051
7294,456349,307937
7295,454818,309487
7296,456917,305318
7297,450811,304698
7298,455480,304672
7299,451786,306759
7300,454527,304494
7301,455571,304370
7302,458748,307792
7303,454919,305187
7304,456407,305514
7305,452573,308043
7306,451211,314002
7307,454123,313868
7308,449685,314883
7309,452166,309385
7310,454064,308994
7311,453258,312626
7312,451018,311036
7313,453202,309096
7314,451137,313913
7315,456657,308693
7316,452628,306420
7317,453400,305096
7318,453508,312862
7319,451920,311546
7320,460868,308929
7321,449845,307982
7322,455559,307225
7323,450514,306408
7324,456447,308000
7325,451676,305172
7326,462963,305372
7327,451511,306026
7328,451710,308226
7329,458005,305061
7330,448919,305665
7331,454347,308116
7332,447354,304235
7333,452621,314542
7334,464082,312050
7335,465457,314228
7336,457951,315558
7337,505715,310778
7338,643867,304915
7339,546089,305856
7340,700779,306180
7341,711503,312845
7342,707840,313675
7343,718512,311429
7344,515914,321249
7345,491322,315102
7346,518714,322705
7347,511541,316589
7348,483166,315704
7349,486829,321183
7350,484207,319653
7351,496869,315507
7352,485288,313690
7353,478576,310224
7354,492797,312370
7355,556094,308801
7356,574819,307336
7357,480055,307679
7358,471971,312607
7359,477730,311954
7360,475819,312493
7361,474894,309733
7362,469738,309238
7363,473611,310540
7364,465125,314697
7365,468672,312723
7366,473575,311321
7367,465985,308750
7368,484797,307721
7369,472819,307775
7370,472625,306709
7371,469310,308003
7372,469243,306360
7373,472945,308876
7374,469458,314079
7375,470366,310540
7376,473125,312860
7377,474430,309749
7378,473760,308088
7379,471314,307772
7380,475562,306973
7381,469833,309195
7382,469488,308541
7383,481494,306462
7384,480648,313393
7385,475037,315009
7386,472620,315660
7387,478795,310576
7388,473612,307913
7389,473033,308272
7390,470110,306843
7391,477544,305244
7392,469833,307940
7393,475850,311844
7394,469159,310705
7395,475457,310135
7396,471956,308126
7397,470732,306606
7398,473388,307639
7399,476420,310885
7400,472100,306205
7401,470412,305343
7402,471687,306922
7403,470610,305204
7404,473025,304347
7405,478635,316557
7406,478529,314845
7407,474150,312648
7408,474208,311645
7409,471491,307217
7410,477931,306408
7411,471831,307065
7412,479964,306459
7413,468310,307156
7414,470932,306066
7415,472146,307705
7416,472105,314851
7417,466729,312216
7418,477341,312307
