iter,sign_ns,verify_ns
6614,348576,402495
6615,347371,411927
6616,353773,371879
6617,345484,435394
6618,321992,372465
6619,322843,400019
6620,403696,416147
6621,335713,373166
6622,382287,492966
6623,339676,620365
6624,435374,436139
6625,324671,374256
6626,347793,432002
6627,346115,383998
6628,326056,377470
6629,362206,434978
6630,377217,579738
6631,339857,438340
6632,324106,382092
6633,334759,416038
6634,623050,373069
6635,356687,379781
6636,338534,403020
6637,402113,372786
6638,471475,396345
6639,355827,377629
6640,409897,378089
6641,450617,397616
6642,404172,371541
6643,368297,382608
6644,323419,374317
6645,326623,371618
6646,348909,404817
6647,322585,383414
6648,340373,390130
6649,441544,395866
6650,358330,370995
6651,478712,394949
6652,324018,376274
6653,402260,374097
6654,350939,376788
6655,335865,371150
6656,365595,372699
6657,374810,377185
6658,382100,374268
6659,435535,375337
6660,323428,372960
6661,339001,378036
6662,337121,372102
6663,541838,370219
6664,391769,377491
6665,363195,371971
6666,323368,373993
6667,379122,384362
6668,336354,377542
6669,348609,379706
6670,324655,375878
6671,359307,435198
6672,336469,525299
6673,341873,392313
6674,363065,391254
6675,368042,384796
6676,417538,376000
6677,389854,381184
6678,535700,373266
6679,367169,376977
6680,630752,372692
6681,331769,373947
6682,362469,375790
6683,350703,374514
6684,337514,375252
6685,326494,376162
6686,351257,371629
6687,323279,379897
6688,332167,383540
6689,470169,380841
6690,466352,380354
6691,337144,375025
6692,483224,373255
6693,340299,375538
6694,366370,373872
6695,332414,374429
6696,402842,372070
6697,331239,373000
6698,386720,380947
6699,341228,376698
6700,377884,375041
6701,570283,375899
6702,354562,371671
6703,437612,379677
6704,339208,379124
6705,400536,377567
6706,365098,383978
6707,379326,373936
6708,346584,375172
6709,399482,376097
6710,381192,371042
6711,342127,375897
6712,324287,371580
6713,351505,382777
6714,607859,384458
6715,336559,379720
6716,385795,380604
6717,506378,386664
6718,378472,375635
6719,462027,378293
6720,538348,381398
6721,376050,383348
6722,349707,382075
6723,411666,375673
6724,339493,373077
6725,381192,374000
6726,338960,371755
6727,414678,373757
6728,368534,375151
6729,329235,380957
6730,363251,386371
6731,334442,378580
6732,415237,377783
6733,335380,374017
6734,324582,374663
6735,339333,376011
6736,362984,371937
6737,397733,371211
6738,447764,378160
6739,322856,373674
6740,360104,374056
6741,321625,371910
6742,322710,372317
6743,417739,373308
6744,455604,375977
6745,395947,374560
6746,372507,375705
6747,354358,372090
6748,361026,373666
6749,334289,372629
6750,330662,373819
6751,407962,377777
6752,356562,373123
6753,372446,375911
6754,414188,383715
6755,396033,375182
6756,382464,374548
6757,324019,370965
6758,416418,373836
6759,379990,376793
6760,351762,373639
6761,383285,374423
6762,550993,379889
6763,402575,374137
6764,353928,376095
6765,375966,376111
6766,326884,371285
6767,335769,394540
6768,348690,392034
6769,324604,397691
6770,352332,440095
6771,417552,443632
6772,352173,472510
6773,350276,401782
6774,333170,379837
6775,325198,381651
6776,329795,372864
6777,496754,390761
6778,367322,381561
6779,348454,371925
6780,329808,400336
6781,355511,381445
6782,325948,386539
6783,438694,378842
6784,365621,377288
6785,507354,429193
6786,333655,419848
6787,331513,389960
6788,450467,421311
6789,341110,372863
6790,545065,421518
6791,406508,389573
6792,337427,394413
6793,353661,427098
6794,428456,374727
6795,416181,426368
6796,380792,377675
6797,423574,386799
6798,360716,413767
6799,343931,379711
6800,327044,421541
6801,341439,373315
6802,345668,379167
6803,407026,390947
6804,377698,371238
6805,546364,390819
6806,394354,371049
6807,326700,371429
6808,340679,425174
6809,329444,382945
6810,425889,417723
6811,340173,384915
6812,461123,378404
6813,548816,394054
6814,418521,372300
6815,322883,376435
6816,348434,386824
6817,321178,378984
6818,350021,375565
6819,337258,371733
6820,361760,373783
6821,414158,371314
6822,335173,378195
6823,354231,389317
6824,476104,401443
6825,332002,375245
6826,415954,423971
6827,430735,508887
6828,374491,494909
6829,355107,558765
6830,445312,804595
6831,364699,634764
6832,356043,495416
6833,383305,559961
6834,329781,480324
6835,360808,492020
6836,336624,404204
6837,431802,374297
6838,337143,372420
6839,352579,371073
6840,351800,376766
6841,329179,373302
6842,339602,385502
6843,459353,380874
6844,337494,377198
6845,450482,376349
6846,410919,371960
6847,326543,372845
6848,329731,375350
6849,404574,401078
6850,324280,453225
6851,365272,425244
6852,460056,402717
6853,362152,466270
6854,349041,427709
6855,322153,404926
6856,367442,377158
6857,534014,379384
6858,369677,413762
6859,329205,377877
6860,341489,404793
6861,359484,387691
6862,397491,374059
6863,345339,424599
6864,334368,374313
6865,365661,391406
6866,472543,395261
6867,354289,371744
6868,414844,401122
6869,324503,378242
6870,393334,385899
6871,338723,409652
6872,363102,373070
6873,426694,406566
6874,376833,372177
6875,369892,373960
6876,349158,379326
6877,384937,370702
6878,366411,387303
6879,346736,378623
6880,404375,377177
6881,322777,379475
6882,367891,373693
6883,323909,374532
6884,362017,462124
6885,334001,497498
6886,436308,404795
6887,322789,377016
6888,349965,389209
6889,338766,378393
6890,355750,371821
6891,394223,393319
6892,325958,372596
6893,323706,374623
6894,427484,382044
6895,340216,372667
6896,377851,392689
6897,337845,381200
6898,334715,379369
6899,348004,380958
6900,324742,373952
6901,321751,374245
6902,322590,376298
6903,389568,372044
6904,389205,380686
6905,442320,374549
6906,348021,375177
6907,407390,376833
6908,402541,375515
6909,322301,376164
6910,350154,376788
6911,403742,371501
6912,452332,379449
6913,445143,371455
6914,363493,386566
6915,323251,372061
6916,337265,371943
6917,349444,375633
6918,408029,373479
6919,361425,369746
6920,445109,381652
6921,328197,378828
6922,337166,378113
6923,416442,378255
6924,420611,373454
6925,477366,375736
6926,326113,470829
6927,322898,512620
6928,405643,374972
6929,325582,373723
6930,323365,381540
6931,404951,372080
6932,324840,376036
6933,527331,374245
6934,373047,371024
6935,386183,376675
6936,356122,375296
6937,326778,376341
6938,393217,376207
6939,340210,371322
6940,373817,380007
6941,325906,377177
6942,357441,375352
6943,340575,374835
6944,394169,373509
6945,328893,373173
6946,352481,374603
6947,334127,370584
6948,385052,373008
6949,342043,369520
6950,444849,370235
6951,342665,373655
6952,346031,372448
6953,323694,369625
6954,357207,382759
6955,382329,377461
6956,322063,378625
6957,348181,375259
6958,376481,373966
6959,336284,374563
6960,347723,374705
6961,381149,372174
6962,328376,374283
6963,348253,370730
6964,392777,372176
6965,356666,373534
6966,407485,372133
6967,346912,374255
6968,394100,379626
6969,406280,378293
6970,338750,379272
6971,461424,375957
6972,369416,377967
6973,345953,378262
6974,494531,371621
6975,470294,373943
6976,377319,371142
6977,429518,375456
6978,339395,383417
6979,320789,378078
6980,367659,377198
6981,321351,373447
6982,335126,374640
6983,420580,374678
6984,349274,372124
6985,480061,371407
6986,332400,373593
6987,363996,371865
6988,440593,372912
6989,413693,372772
6990,346104,371612
6991,332286,372902
6992,545988,370076
6993,395371,371235
6994,424956,372617
6995,405733,370560
6996,332117,372507
6997,460894,371684
6998,326030,369389
6999,404230,371630
7000,377851,369875
7001,356970,369688
7002,322500,376079
7003,362534,381387
7004,326550,378284
7005,342953,376758
7006,339457,370585
7007,424564,373552
7008,406194,372540
7009,330239,371105
7010,339332,374765
7011,440344,372629
7012,351512,372898
7013,338723,373341
7014,323915,372051
7015,367930,373508
7016,434747,370955
7017,339673,370324
7018,380686,373102
7019,392419,371255
7020,349833,372376
7021,324477,373519
7022,372487,371485
7023,350215,378157
7024,324348,381226
7025,418976,372709
7026,379149,402385
7027,386696,403837
7028,562290,375837
7029,400909,394732
7030,345334,385833
7031,346269,402682
7032,412057,376972
7033,403948,374058
7034,609902,375624
7035,394449,372538
7036,354778,376086
7037,474041,378195
7038,348439,374479
7039,575991,384118
7040,364878,372535
7041,322234,371705
7042,374924,377021
7043,395726,371212
7044,543308,374743
7045,330052,392182
7046,336568,392515
7047,378467,409719
7048,347769,378405
7049,345847,374110
7050,325932,404935
7051,357083,386742
7052,340434,411441
7053,356103,402254
7054,759866,407964
7055,479198,472714
7056,389063,398423
7057,350020,433247
7058,339289,490122
7059,443144,468050
7060,335874,403401
7061,335200,439862
7062,322524,453051
7063,336677,381872
7064,372514,442462
7065,361850,434039
7066,354098,461821
7067,518453,432094
7068,361909,414878
7069,417143,410864
7070,339555,379759
7071,346106,403844
7072,336908,372800
7073,399130,375616
7074,441913,410255
7075,586199,383302
7076,566564,401981
7077,364296,374212
7078,360383,376966
7079,391330,398667
7080,381438,371553
7081,323486,383474
7082,455721,375072
7083,371748,370417
7084,336408,397575
7085,328703,369887
7086,373508,371924
7087,496718,391772
7088,323528,370466
7089,375760,458989
7090,463939,608076
7091,389569,440662
7092,444505,379469
7093,424613,383316
7094,471531,403873
7095,358169,372472
7096,360240,406129
7097,383104,384130
7098,325415,377262
7099,368813,403176
7100,324866,371614
7101,405155,395943
7102,336773,598563
7103,344233,476619
7104,406092,394634
7105,343842,388695
7106,326137,426513
7107,356260,379980
7108,376742,415145
7109,338834,382868
7110,383214,377519
7111,348647,408406
7112,322771,371716
7113,352495,397896
7114,351497,370359
7115,360559,370854
7116,442112,407159
7117,320391,372754
7118,363267,377001
7119,362465,408346
7120,371698,373747
7121,403602,432607
7122,374052,396292
7123,335874,452715
7124,334071,568372
7125,380483,524913
7126,371894,417606
7127,322557,428531
7128,361712,698715
7129,359349,514323
7130,337111,470173
7131,344390,548229
7132,340292,462027
7133,326363,533251
7134,532402,431073
7135,432993,398086
7136,351735,379337
7137,353074,373452
7138,454820,392139
7139,381061,493984
7140,338749,429460
7141,387755,376158
7142,363473,375048
7143,475607,406733
7144,350963,373471
7145,342511,386683
7146,336990,389843
7147,432806,371812
7148,460282,608900
7149,320876,371901
7150,336130,387576
7151,371705,374818
7152,337501,376305
7153,335643,397926
7154,354512,378569
7155,603481,385533
7156,428037,373706
7157,390114,373327
7158,346119,389681
7159,367623,389893
7160,323927,432191
7161,392955,449521
7162,368448,439664
7163,349432,437613
7164,322254,382037
7165,358694,495371
7166,342274,496911
7167,347508,450838
7168,346206,380797
7169,343981,379106
7170,352469,420007
7171,324223,372684
7172,480277,414155
7173,579501,383358
7174,395237,374333
7175,430200,422825
7176,534872,371643
7177,345905,413049
7178,393964,402610
7179,422478,433791
7180,324199,422312
7181,358633,402468
7182,425758,462898
7183,386643,371259
7184,332605,408067
7185,329127,461029
7186,614266,382299
7187,339844,449670
7188,336793,371981
7189,328553,410523
7190,411211,408157
7191,375544,381908
7192,351570,440816
7193,448473,373648
7194,407096,404194
7195,365148,378503
7196,404562,372131
7197,361049,377685
7198,372473,372371
7199,388578,388870
7200,372485,412966
7201,391207,370200
7202,376508,419832
7203,390283,371335
7204,347594,375126
7205,368146,399976
7206,387232,371874
7207,337696,381095
7208,393254,387274
7209,328748,372431
7210,341602,392112
7211,336408,370956
7212,440941,378672
7213,326416,392313
7214,404236,371355
7215,334609,392408
7216,338574,371371
7217,334560,372389
7218,380065,385095
7219,419310,379400
7220,346220,397115
7221,419633,394337
7222,324088,372325
7223,357895,416641
7224,450195,372839
7225,470554,387056
7226,444444,389940
7227,360915,370257
7228,334720,388130
7229,361046,371258
7230,420094,375272
7231,372935,406099
7232,324532,370253
7233,485719,371817
7234,326423,370345
7235,321770,372013
7236,336640,389905
7237,326785,378858
7238,349222,377535
7239,395186,377648
7240,328567,372715
7241,324288,379429
7242,364872,372386
7243,435724,372365
7244,590987,374754
7245,375430,397041
7246,426191,374872
7247,409181,370867
7248,349960,370030
7249,573014,375560
7250,356875,370551
7251,360573,368748
7252,346598,373931
7253,379975,370975
7254,348041,372613
7255,334667,371841
7256,377471,371406
7257,344529,371469
7258,365729,370266
7259,405716,369921
7260,509482,372758
7261,325615,370917
7262,383477,372314
7263,346027,375155
7264,336613,370879
7265,369660,372518
7266,370447,370147
7267,323714,372088
7268,360335,378619
7269,389023,376638
7270,343127,374489
7271,359266,377634
7272,324896,372884
7273,394516,384082
7274,391299,385690
7275,379901,377917
7276,356686,380732
7277,395262,371567
7278,334290,373375
7279,369303,376113
7280,413890,371423
7281,331268,389387
7282,337241,406740
7283,353043,392022
7284,380673,378066
7285,343278,370831
7286,340936,372203
7287,437311,381762
7288,387898,370603
7289,354958,385705
7290,377010,371179
7291,327878,375698
7292,560769,375867
7293,392354,371232
7294,373160,373182
7295,364572,393605
7296,418431,378109
7297,336139,413441
7298,361620,389889
7299,391565,382936
7300,446636,384139
7301,361915,373584
7302,648185,391328
7303,406106,373301
7304,475311,372582
7305,494946,376629
7306,368850,371702
7307,365034,375430
7308,324030,375014
7309,349583,372092
7310,510758,388920
7311,387583,373798
7312,372653,375490
7313,351817,380129
7314,323267,378714
7315,370072,380678
7316,332736,375903
7317,394846,375528
7318,325940,379972
7319,340257,373218
7320,473242,374427
7321,347833,379909
7322,332696,376268
7323,423029,394762
7324,342809,379941
7325,576269,372790
7326,411547,380706
7327,337952,372249
7328,501364,373911
7329,351964,379567
7330,374713,373201
7331,355014,374123
7332,323189,372858
7333,354587,380068
7334,330398,379472
7335,375630,375507
7336,354959,376574
7337,338715,382381
7338,390380,379708
7339,352228,377938
7340,362100,373150
7341,379500,372508
7342,460678,375549
7343,709127,371760
7344,421478,373890
7345,377125,376713
7346,437205,376312
7347,458980,377023
7348,403934,377231
7349,359417,376182
7350,339144,375913
7351,399656,371950
7352,381854,373539
7353,335945,381901
7354,383398,380437
7355,440004,382857
7356,410624,374184
7357,329113,373887
7358,533838,373380
7359,338152,371791
7360,408970,374147
7361,539571,370323
7362,475094,373475
7363,547389,391706
7364,452445,373190
7365,437784,370456
7366,410225,373291
7367,426463,369340
7368,327331,372543
7369,444879,371943
7370,328559,379456
7371,324006,379758
7372,385453,372816
7373,498111,382147
7374,323186,378739
7375,406155,378312
7376,365380,377660
7377,369574,377076
7378,398396,378651
7379,415896,380566
7380,487053,372608
7381,655453,372391
7382,460074,382709
7383,431846,383129
7384,407591,382456
7385,514991,379260
7386,471455,377831
7387,528015,379940
7388,392176,372570
7389,392258,376001
7390,370056,371782
7391,348109,371494
7392,435504,374014
7393,331057,372400
7394,357169,371750
7395,373583,372390
7396,361677,379188
7397,450405,379602
7398,338001,375877
7399,389011,374164
7400,435551,375315
7401,364921,372606
7402,367402,372469
7403,323652,387436
7404,330552,375525
7405,385177,377365
7406,336976,371737
7407,393815,369607
7408,334623,374901
7409,418260,375252
7410,349462,380078
7411,391918,382806
7412,337928,380063
7413,397341,378893
7414,323691,373316
7415,342378,379413
7416,505324,377347
7417,348818,373782
7418,332984,371217
7419,321330,374191
7420,325775,372652
7421,323101,374473
7422,335736,371833
7423,356124,370263
7424,326608,373285
7425,337840,373309
7426,393739,380076
7427,347894,377986
7428,361017,377342
7429,429431,377043
