iter,sign_ns,verify_ns
9428,20955,62647
9429,20987,62657
9430,20904,62613
9431,20862,62666
9432,20832,62641
9433,20837,62351
9434,20955,62504
9435,20949,62382
9436,20920,62658
9437,20771,62649
9438,20916,62743
9439,20898,62665
9440,20848,62643
9441,21022,62545
9442,21003,62403
9443,20773,64409
9444,20950,62331
9445,20830,62618
9446,20928,62451
9447,21036,62424
9448,20854,62417
9449,20980,62390
9450,20793,62418
9451,20663,62366
9452,21018,62442
9453,21039,62366
9454,20817,62579
9455,20840,62468
9456,20994,62689
9457,21018,62444
9458,20959,62300
9459,20970,64978
9460,20926,62149
9461,20948,64574
9462,20914,64317
9463,20920,62277
9464,20936,62393
9465,20983,62347
9466,20870,62194
9467,20935,62465
9468,20897,62619
9469,20718,62101
9470,20681,62329
9471,20949,62051
9472,20971,62125
9473,20864,62274
9474,22932,62289
9475,20969,65042
9476,20934,62507
9477,20945,62762
9478,21057,62752
9479,20995,62517
9480,20952,62636
9481,20899,62532
9482,20823,62508
9483,20935,62325
9484,20856,62640
9485,20947,62591
9486,20820,62837
9487,21046,62488
9488,20953,62455
9489,20975,62666
9490,21053,62606
9491,20945,65561
9492,21019,62531
9493,21028,62248
9494,20824,62719
9495,21112,62550
9496,21086,62576
9497,20840,62846
9498,21173,62600
9499,20782,62720
9500,20909,62405
9501,20816,62606
9502,20893,62532
9503,20946,62800
9504,20950,62549
9505,20936,62469
9506,20840,62712
9507,20853,66135
9508,20938,62624
9509,20881,62741
9510,21020,62397
9511,20953,62545
9512,20944,62612
9513,20805,62397
9514,20854,62594
9515,20778,62474
9516,20964,62413
9517,21025,62681
9518,20799,62488
9519,20970,62448
9520,21112,62395
9521,21077,62256
9522,22666,65098
9523,20962,62343
9524,20952,62207
9525,20887,62416
9526,20840,62393
9527,20971,62694
9528,20717,62423
9529,20903,62457
9530,20829,62393
9531,20963,62394
9532,20937,62441
9533,20862,62396
9534,20809,62457
9535,20854,62311
9536,20789,62411
9537,20948,62644
9538,20934,64768
9539,21008,62456
9540,20907,62790
9541,21126,62483
9542,20941,62308
9543,21004,62473
9544,20981,62296
9545,20863,62392
9546,20856,62538
9547,20932,62422
9548,21030,62225
9549,20882,62167
9550,20751,62318
9551,20947,62401
9552,21008,62288
9553,20894,62349
9554,20935,63847
9555,20875,62604
9556,20861,62363
9557,20952,62434
9558,20851,62171
9559,21022,62427
9560,20871,62007
9561,21044,62268
9562,20696,62420
9563,21062,62258
9564,20781,62395
9565,20969,62482
9566,21053,62307
9567,21072,62181
9568,20864,62278
9569,22507,62377
9570,20907,63972
9571,21044,62382
9572,20925,62395
9573,20683,62285
9574,20894,62661
9575,21176,62563
9576,20946,62287
9577,20967,62500
9578,20821,62451
9579,20860,62350
9580,20932,62793
9581,20858,62604
9582,21073,62386
9583,20940,62325
9584,20772,62518
9585,20993,62602
9586,20893,63955
9587,20913,62512
9588,21055,62294
9589,20908,62525
9590,20994,62707
9591,20921,62498
9592,20918,62761
9593,20999,62513
9594,20878,62748
9595,20995,62460
9596,20938,62539
9597,20952,62654
9598,20776,62492
9599,20962,62385
9600,20813,62469
9601,20934,62302
9602,20984,64447
9603,20979,62308
9604,20895,62264
9605,20976,62042
9606,20960,62297
9607,20816,62213
9608,20773,62484
9609,20863,62549
9610,20846,62442
9611,20853,62290
9612,20823,62203
9613,20938,62401
9614,20901,62593
9615,20893,62203
9616,20833,62206
9617,23128,62145
9618,21011,64074
9619,20958,62307
9620,21134,62087
9621,20876,62225
9622,20894,62253
9623,20965,62250
9624,20915,62127
9625,21041,62132
9626,20854,62420
9627,20855,62367
9628,21035,62487
9629,20933,62410
9630,21066,62408
9631,20856,62534
9632,20891,62379
9633,20818,62407
9634,20771,63928
9635,21176,62537
9636,20984,62629
9637,20718,62299
9638,20987,62974
9639,21009,62630
9640,20816,62635
9641,20894,62573
9642,20916,62490
9643,20948,62837
9644,20925,62738
9645,20847,62645
9646,20986,62756
9647,21010,62470
9648,21027,62503
9649,20987,62563
9650,20839,64219
9651,20987,62123
9652,20785,62298
9653,21034,62346
9654,20885,62260
9655,20924,62338
9656,20813,62287
9657,21029,62377
9658,20853,62368
9659,21011,62270
9660,20844,62426
9661,20886,62497
9662,20932,62570
9663,21000,62425
9664,20906,62295
9665,23139,62325
9666,21159,64867
9667,20836,62556
9668,21004,62498
9669,20892,62443
9670,20917,62429
9671,20879,62581
9672,21067,65911
9673,20938,71942
9674,20930,70930
9675,20960,71387
9676,20956,69315
9677,20871,69718
9678,21053,77307
9679,20918,69694
9680,20820,65815
9681,21216,67683
9682,21007,63609
9683,21004,62355
9684,20843,62414
9685,20969,62349
9686,20956,62468
9687,21118,62537
9688,21023,62584
9689,20946,62443
9690,20878,62578
9691,20886,62343
9692,20886,62285
9693,20851,62364
9694,20813,62390
9695,20911,62253
9696,20932,62518
9697,20902,64651
9698,20930,62571
9699,20964,62832
9700,20788,65165
9701,20931,62519
9702,20947,62545
9703,20945,62348
9704,20911,62260
9705,20985,62535
9706,21075,62335
9707,21009,62387
9708,20898,62366
9709,20948,62287
9710,21039,62563
9711,20974,62131
9712,23149,62359
9713,20787,64759
9714,20886,62537
9715,20887,62384
9716,20984,62263
9717,20769,62390
9718,20969,62541
9719,20818,62485
9720,20928,62318
9721,20861,62364
9722,20986,62280
9723,20960,62401
9724,20956,62413
9725,20800,62398
9726,21089,62841
9727,20961,62537
9728,20970,62420
9729,21079,63982
9730,20985,62306
9731,21570,62296
9732,20957,62619
9733,20982,62437
9734,20866,62316
9735,20971,62362
9736,21004,62538
9737,20825,62332
9738,20912,62668
9739,21038,62348
9740,20906,62348
9741,20805,62430
9742,20923,62314
9743,21106,62258
9744,20882,62508
9745,20954,63841
9746,20825,62330
9747,20947,62421
9748,20929,62469
9749,20860,62595
9750,20798,62459
9751,20931,62371
9752,20842,62422
9753,20910,62465
9754,20886,62407
9755,20884,62508
9756,21048,62665
9757,20974,62360
9758,21075,62517
9759,21038,62441
9760,23077,62452
9761,20939,64176
9762,20895,62482
9763,20744,62295
9764,21127,62488
9765,21051,62643
9766,20761,62459
9767,20997,62460
9768,21081,62413
9769,20912,62366
9770,20771,62249
9771,20848,62408
9772,20924,62586
9773,20918,62334
9774,20984,62451
9775,20949,62623
9776,20907,62384
9777,20869,63814
9778,20929,62374
9779,20952,62279
9780,20795,62346
9781,20827,62405
9782,21056,62290
9783,20920,62077
9784,20867,62170
9785,20939,62170
9786,20852,62135
9787,20949,62109
9788,21038,62200
9789,20845,62370
9790,20952,62283
9791,21007,62338
9792,21072,62200
9793,20967,63875
9794,21009,62220
9795,21006,62335
9796,21007,62349
9797,20990,62338
9798,21101,62470
9799,20836,62417
9800,20899,62149
9801,21015,62320
9802,20830,62294
9803,20973,62358
9804,20822,62305
9805,20897,62163
9806,21040,62330
9807,23170,62277
9808,20851,62221
9809,20999,64712
9810,21036,62589
9811,20747,62579
9812,20984,62549
9813,20864,62571
9814,20876,62458
9815,20908,62526
9816,20944,62450
9817,20992,62689
9818,21101,62519
9819,21026,62620
9820,21028,62587
9821,21051,62453
9822,21113,62700
9823,20939,62588
9824,20930,62572
9825,20996,64410
9826,21092,62504
9827,21237,62315
9828,20876,62333
9829,20734,62352
9830,20895,62096
9831,21004,62294
9832,21112,62430
9833,21025,62171
9834,21017,62396
9835,20824,62111
9836,20851,62234
9837,21006,62729
9838,20878,62070
9839,20813,62239
9840,21085,62304
9841,20727,64604
9842,21357,62365
9843,21031,62339
9844,22278,62451
9845,21040,62442
9846,21117,62558
9847,20895,62371
9848,20834,63196
9849,20880,62535
9850,20918,62234
9851,20945,62345
9852,20850,62414
9853,20916,62630
9854,20893,62236
9855,23195,62358
9856,20957,62402
9857,20877,64978
9858,20884,62493
9859,21090,62357
9860,20974,62571
9861,21082,62546
9862,20835,62568
9863,20852,62580
9864,21048,62581
9865,20943,62634
9866,20991,62485
9867,20686,62687
9868,21009,62341
9869,20809,62603
9870,20830,62647
9871,20915,62457
9872,20935,62458
9873,21088,63393
9874,21142,62390
9875,21075,62397
9876,20805,62411
9877,20866,62172
9878,20863,62477
9879,20956,62279
9880,20956,62426
9881,20955,62522
9882,20976,62383
9883,20973,62450
9884,20830,62427
9885,21090,62529
9886,20952,62551
9887,20847,62615
9888,20942,62680
9889,20931,63684
9890,20861,62614
9891,20977,62453
9892,20791,62475
9893,20836,62235
9894,20808,62450
9895,20866,62473
9896,20977,64977
9897,21021,62697
9898,20985,64006
9899,20889,62666
9900,20914,62371
9901,20970,62399
9902,20743,62312
9903,23260,62316
9904,20726,62399
9905,20929,63829
9906,21030,62636
9907,20910,62677
9908,21104,62595
9909,21003,62687
9910,21024,62701
9911,21099,62420
9912,20932,62560
9913,20879,62600
9914,20811,62477
9915,20990,62430
9916,20869,62719
9917,20961,62631
9918,20957,62313
9919,20990,62811
9920,20933,62694
9921,20820,64240
9922,20847,62585
9923,20885,62437
9924,20907,62617
9925,21014,62412
9926,21062,62200
9927,20948,62270
9928,20824,62256
9929,20781,62234
9930,21017,62090
9931,20923,62280
9932,20871,62369
9933,20998,62166
9934,20989,62413
9935,21035,62203
9936,20663,61938
9937,20980,63702
9938,20830,62321
9939,21052,62235
9940,20909,62300
9941,20812,62313
9942,20880,62326
9943,20891,62273
9944,20976,62046
9945,21064,62261
9946,20851,63120
9947,20985,62492
9948,20965,62446
9949,20828,62316
9950,22891,62416
9951,20856,62495
9952,20826,62642
9953,20996,63655
9954,20867,62577
9955,20851,62520
9956,21050,62323
9957,20857,62349
9958,21028,62402
9959,20974,62398
9960,20787,62560
9961,20802,62448
9962,21051,62376
9963,20873,62382
9964,20770,62387
9965,21017,62408
9966,20912,62429
9967,20825,62532
9968,20925,62311
9969,20813,63690
9970,20955,62484
9971,21012,63378
9972,20794,62361
9973,20843,62473
9974,20856,62282
9975,20930,62465
9976,20758,62324
9977,20957,62464
9978,20817,62284
9979,20838,62492
9980,21000,62381
9981,21017,62469
9982,21089,62398
9983,20977,62321
9984,20768,62414
9985,20899,64077
9986,20889,62490
9987,21001,62284
9988,20901,62275
9989,20863,62360
9990,21045,62220
9991,20877,62286
9992,20860,62306
9993,20808,62040
9994,20890,62161
9995,20938,62392
9996,20879,62187
9997,20911,62283
9998,23454,62205
9999,21031,62116
