iter,sign_ns,verify_ns
9368,1226851,113114
9369,175138,107251
9370,331604,104712
9371,174240,92262
9372,743387,88809
9373,174770,93675
9374,418251,88980
9375,258972,88953
9376,334031,89040
9377,733137,89000
9378,650424,89569
9379,412777,88982
9380,572593,89316
9381,893153,89313
9382,332182,91688
9383,254206,97464
9384,1370241,104407
9385,255004,93053
9386,572467,88380
9387,335060,88234
9388,572271,88157
9389,341792,87976
9390,575423,88165
9391,418637,88165
9392,259623,88274
9393,331893,90861
9394,172786,96820
9395,334471,104586
9396,254119,91760
9397,490958,89829
9398,491974,88656
9399,174206,89647
9400,494118,89085
9401,254144,89087
9402,332843,88590
9403,579951,88594
9404,172911,90237
9405,178480,97991
9406,174143,96429
9407,171395,89391
9408,254393,89808
9409,253687,89532
9410,811666,89327
9411,726555,89301
9412,811617,89361
9413,174381,89498
9414,730770,89671
9415,254061,91967
9416,888602,99012
9417,176515,100918
9418,416758,88866
9419,177024,88874
9420,494116,88972
9421,333135,88615
9422,333012,88658
9423,175207,88790
9424,254069,88492
9425,1520777,88681
9426,265353,91096
9427,352591,96582
9428,713382,95921
9429,261970,88882
9430,172780,89459
9431,331518,89088
9432,172606,88623
9433,333285,88554
9434,334796,89186
9435,174564,89018
9436,891681,89657
9437,413542,91257
9438,254424,94696
9439,734864,97912
9440,493203,88543
9441,332182,88311
9442,255938,89107
9443,568429,88436
9444,171878,88864
9445,656678,88557
9446,338034,89319
9447,496361,89002
9448,503690,92775
9449,499686,90012
9450,174942,91281
9451,495807,89805
9452,894461,90136
9453,252723,88615
9454,251323,89021
9455,174518,89524
9456,416698,88738
9457,416732,88778
9458,333966,89592
9459,730284,91012
9460,1710441,90641
9461,253936,113610
9462,173994,89899
9463,588873,89285
9464,333921,89064
9465,253799,89007
9466,970245,88900
9467,415902,88647
9468,175024,95212
9469,492705,102232
9470,1211752,111050
9471,661557,106803
9472,334019,110324
9473,653254,113795
9474,188792,102529
9475,297730,109286
9476,1050991,114327
9477,737140,115913
9478,173507,115669
9479,174034,115073
9480,174754,104582
9481,333923,113004
9482,340366,117257
9483,412788,110759
9484,333106,91604
9485,490816,88255
9486,494001,88703
9487,331592,88299
9488,254201,88743
9489,414500,94793
9490,330261,109292
9491,333280,105545
9492,812595,94338
9493,330390,88425
9494,258794,88623
9495,898671,88462
9496,492838,88946
9497,335287,89162
9498,419215,88689
9499,178821,90831
9500,1051738,95741
9501,179367,110763
9502,254648,103022
9503,181551,89335
9504,593278,89156
9505,1470573,89458
9506,172450,89140
9507,387237,89304
9508,960618,88970
9509,447647,93859
9510,253903,92416
9511,292183,102774
9512,261243,105628
9513,257903,99781
9514,1053951,89176
9515,252815,89222
9516,332045,89921
9517,655631,89378
9518,809777,90613
9519,732519,90366
9520,1148917,90295
9521,1212217,92254
9522,175121,103657
9523,411600,108004
9524,1214529,92850
9525,491044,89896
9526,175231,89623
9527,176294,88582
9528,573012,88892
9529,252520,88110
9530,256299,88586
9531,174979,90396
9532,730875,91177
9533,251085,95470
9534,412087,91789
9535,661332,90287
9536,1126460,88624
9537,497996,89559
9538,180808,89949
9539,2254481,89536
9540,1407366,90167
9541,173028,89888
9542,582973,90379
9543,254067,91007
9544,334750,96673
9545,893603,91401
9546,175203,89580
9547,415610,89949
9548,814745,90210
9549,174936,89126
9550,334863,90425
9551,493527,88940
9552,254303,89869
9553,256939,91543
9554,892011,90946
9555,337445,92848
9556,334032,92129
9557,498909,94528
9558,182124,88666
9559,252816,89086
9560,811559,89965
9561,252210,90150
9562,260837,94951
9563,174710,89895
9564,260832,91449
9565,413565,90641
9566,1051095,90531
9567,499296,90059
9568,417204,90484
9569,414409,89132
9570,493098,90519
9571,491499,90309
9572,332459,90371
9573,492017,90502
9574,175978,90000
9575,255728,90641
9576,493210,108374
9577,253612,89317
9578,491356,90551
9579,574116,95313
9580,1058909,90039
9581,176986,88423
9582,899844,88216
9583,335691,93224
9584,333609,89664
9585,176699,89443
9586,252575,91197
9587,572937,89596
9588,414562,89520
9589,891390,89028
9590,174801,89378
9591,332024,89193
9592,173340,89055
9593,260342,89544
9594,174769,90407
9595,1069323,89354
9596,331738,89392
9597,338987,91433
9598,417052,89719
9599,174832,88690
9600,172740,88729
9601,340114,88648
9602,258557,88793
9603,568349,88717
9604,413778,88671
9605,734327,88857
9606,822101,88684
9607,255874,88317
9608,814998,88685
9609,179367,90784
9610,498086,92551
9611,254609,94440
9612,413442,89003
9613,1089574,88667
9614,252695,90139
9615,579401,88647
9616,174941,90181
9617,338196,88958
9618,254705,88649
9619,577195,88579
9620,176804,90987
9621,173738,90781
9622,181311,93197
9623,576526,90503
9624,335616,89526
9625,497003,88907
9626,176346,90034
9627,892319,88867
9628,332162,88828
9629,335272,89076
9630,649788,89983
9631,497552,91621
9632,416949,88928
9633,493124,92428
9634,335134,89212
9635,175390,89217
9636,335292,88522
9637,979041,88881
9638,175393,88911
9639,654662,89107
9640,259012,88897
9641,417839,89133
9642,254573,91003
9643,494596,89511
9644,572531,89282
9645,258899,89065
9646,741253,89942
9647,174577,90306
9648,255717,89352
9649,340511,89454
9650,173861,89496
9651,253888,89565
9652,174665,90443
9653,173442,91113
9654,174483,89482
9655,254881,93964
9656,809608,89261
9657,493642,90529
9658,174931,89062
9659,255628,90626
9660,174260,95344
9661,340457,89055
9662,594384,89204
9663,414395,89256
9664,173093,90672
9665,333833,88503
9666,574231,89610
9667,332223,89246
9668,575537,88326
9669,606588,89566
9670,219564,88917
9671,650705,90500
9672,253191,94795
9673,175777,90012
9674,573305,88595
9675,173798,91272
9676,1215587,89544
9677,174284,95291
9678,173621,88639
9679,254222,88785
9680,413817,88645
9681,175107,89759
9682,568108,88528
9683,335105,89739
9684,413187,89854
9685,253925,88927
9686,974138,89586
9687,176420,90669
9688,254650,89935
9689,252625,94775
9690,582750,89041
9691,332506,88504
9692,734194,88648
9693,254473,89555
9694,254773,95294
9695,495584,88774
9696,172748,89218
9697,492680,88486
9698,176422,103452
9699,411447,88523
9700,411725,88603
9701,176077,88259
9702,573320,88570
9703,412398,93749
9704,890221,89478
9705,335628,89364
9706,900186,89383
9707,1400770,89494
9708,180459,89535
9709,207448,91130
9710,514243,88856
9711,1452483,88648
9712,499006,89316
9713,491277,93708
9714,1213230,89509
9715,1056012,90014
9716,178071,89032
9717,334453,88940
9718,655384,94134
9719,175053,89000
9720,333965,91265
9721,174789,89136
9722,177487,90379
9723,1380907,90202
9724,412993,89251
9725,176460,90198
9726,174977,90119
9727,334510,89168
9728,1288636,88983
9729,494223,88980
9730,412637,89173
9731,415912,90330
9732,1050475,89508
9733,252648,89469
9734,172957,90143
9735,174023,89409
9736,415368,88738
9737,492858,89074
9738,255758,89331
9739,174876,90241
9740,195147,89051
9741,1075172,89010
9742,175429,90627
9743,253127,90579
9744,183880,88971
9745,333530,89464
9746,413602,89741
9747,493924,89958
9748,570212,89282
9749,175535,89524
9750,891545,89272
9751,571922,89064
9752,260674,88942
9753,498948,90956
9754,253620,90258
9755,492947,88980
9756,280970,88867
9757,577278,88572
9758,812087,88617
9759,256689,90221
9760,255724,89241
9761,175644,89155
9762,510821,93617
9763,571810,89431
9764,414701,91008
9765,175904,89680
9766,174793,94073
9767,174534,89159
9768,179258,89165
9769,578764,90390
9770,259152,90213
9771,174550,89917
9772,339008,89834
9773,573106,90726
9774,495840,89331
9775,739968,91821
9776,580794,90365
9777,332620,90125
9778,749688,89047
9779,514955,88931
9780,175902,89121
9781,336024,89914
9782,738919,88936
9783,1227358,89722
9784,1216495,88818
9785,418762,88874
9786,494874,89906
9787,333201,91454
9788,254887,90254
9789,333135,88956
9790,332746,89814
9791,255425,89227
9792,333478,88774
9793,653183,89342
9794,252340,89082
9795,413281,88779
9796,657653,89425
9797,260307,89341
9798,494067,91811
9799,569394,89410
9800,174370,90243
9801,813505,89031
9802,658445,88504
9803,254202,88688
9804,176740,88743
9805,493486,88594
9806,571616,88860
9807,810374,88752
9808,172379,89477
9809,175858,90359
9810,275817,89046
9811,526901,89253
9812,856042,88967
9813,660818,88937
9814,330218,88957
9815,174225,89099
9816,178564,89943
9817,250996,90362
9818,333291,90239
9819,172768,88956
9820,335701,90665
9821,494956,89962
9822,179445,90501
9823,334989,90575
9824,178466,89743
9825,333208,89185
9826,333739,89394
9827,572998,89329
9828,1129696,89052
9829,600438,90277
9830,172178,95223
9831,1297120,91214
9832,499224,89425
9833,250933,90447
9834,179091,89660
9835,174425,94839
9836,592004,89236
9837,254611,89027
9838,257857,89772
9839,260949,88860
9840,174273,89098
9841,332848,89169
9842,339133,90996
9843,331354,89228
9844,494456,89730
9845,413498,90260
9846,175006,89199
9847,413272,89056
9848,1438049,89164
9849,267010,89052
9850,196270,89199
9851,990938,88852
9852,257839,88688
9853,348820,90671
9854,887389,89601
9855,646715,89823
9856,175888,90828
9857,411896,90752
9858,661623,90340
9859,254160,90067
9860,334862,90521
9861,260029,89341
9862,338878,89310
9863,175518,89674
9864,493848,89752
9865,254475,91619
9866,174656,89312
9867,894185,89217
9868,732859,89446
9869,178427,88935
9870,253421,89430
9871,495620,89186
9872,252356,89346
9873,259407,88781
9874,1217985,89405
9875,890116,89432
9876,176861,90421
9877,254752,89329
9878,178228,88615
9879,174220,88394
9880,413459,88329
9881,260195,88121
9882,174813,88134
9883,735470,88152
9884,2011325,88068
9885,268374,88141
9886,333325,88132
9887,415510,90158
9888,182662,89435
9889,420189,89516
9890,495860,89650
9891,172162,89741
9892,251855,89772
9893,174322,88926
9894,414040,89527
9895,1128253,89290
9896,648195,89455
9897,571605,89057
9898,413330,90712
9899,174470,89687
9900,333603,90321
9901,251776,89630
9902,174179,89026
9903,739873,89141
9904,1219426,88621
9905,173111,89938
9906,497332,89275
9907,260223,95050
9908,657647,89110
9909,417306,91292
9910,255795,89274
9911,256316,94301
9912,815560,89170
9913,174452,89529
9914,411853,90738
9915,258711,89135
9916,812647,88667
9917,968349,88938
9918,334977,88757
9919,333460,88847
9920,174298,90405
9921,987766,89917
9922,655637,88826
9923,1237147,89180
9924,172783,89062
9925,581828,88951
9926,253219,89508
9927,811575,88920
9928,974848,88903
9929,174760,88803
9930,338614,88912
9931,414658,88718
9932,254042,90667
9933,491645,88834
9934,175545,88841
9935,412892,90059
9936,1764337,88613
9937,411738,90232
9938,334833,89122
9939,334074,89916
9940,174710,89734
9941,174044,89955
9942,498928,89821
9943,335637,90249
9944,253134,89328
9945,810782,89154
9946,414128,89607
9947,413040,88651
9948,331823,97312
9949,894128,111169
9950,810681,89752
9951,411737,89709
9952,255280,89864
9953,573892,94463
9954,415998,105811
9955,1214207,91206
9956,572409,88896
9957,653548,89378
9958,414300,88983
9959,648835,88556
9960,251704,93926
9961,653462,89037
9962,253644,92622
9963,417739,88946
9964,174776,91138
9965,734924,89250
9966,174360,88686
9967,975477,88949
9968,251670,88938
9969,252567,89300
9970,889790,89185
9971,1127024,88394
9972,335385,93935
9973,334732,89566
9974,333329,88731
9975,176261,88785
9976,411282,96619
9977,652761,89501
9978,173585,89014
9979,333316,88791
9980,890487,88742
9981,253364,88529
9982,334345,89266
9983,1285995,89544
9984,411691,89566
9985,173803,89424
9986,176078,89712
9987,172379,90362
9988,172983,88894
9989,331794,88699
9990,1122855,88521
9991,1059547,89087
9992,204963,88908
9993,340623,93837
9994,174322,89253
9995,494396,88815
9996,252329,88680
9997,493713,89196
9998,334731,95195
9999,175032,89045
